,date,open,high,low,close,target,naive_pred
655,2020-03-13 00:00:00,1.7659,2.2328,1.3586,2.11,-1.0,1.0
656,2020-03-14 00:00:00,2.11,2.1272,1.9292,1.958,1.0,0.0
657,2020-03-15 00:00:00,1.9576,2.1501,1.9384,2.0447,-1.0,1.0
658,2020-03-16 00:00:00,2.0433,2.049,1.7174,1.8937,1.0,0.0
659,2020-03-17 00:00:00,1.8956,2.0307,1.8674,1.9684,1.0,1.0
660,2020-03-18 00:00:00,1.9671,2.0076,1.8709,1.9989,1.0,0.0
661,2020-03-19 00:00:00,1.9986,2.3975,1.9687,2.2767,-1.0,0.0
662,2020-03-20 00:00:00,2.2753,2.5198,1.912,2.2029,1.0,0.0
663,2020-03-21 00:00:00,2.2033,2.3567,2.1065,2.2735,-1.0,1.0
664,2020-03-22 00:00:00,2.2736,2.3907,2.1101,2.1344,1.0,0.0
665,2020-03-23 00:00:00,2.1343,2.338,2.063,2.2856,1.0,1.0
666,2020-03-24 00:00:00,2.2859,2.3758,2.2701,2.3439,-1.0,0.0
667,2020-03-25 00:00:00,2.3442,2.37,2.23,2.2965,1.0,0.0
668,2020-03-26 00:00:00,2.2962,2.343,2.2608,2.3236,-1.0,1.0
669,2020-03-27 00:00:00,2.3236,2.3683,2.156,2.1928,1.0,0.0
670,2020-03-28 00:00:00,2.1927,2.2383,2.0883,2.1996,-1.0,1.0
671,2020-03-29 00:00:00,2.1995,2.2153,2.0995,2.1133,1.0,0.0
672,2020-03-30 00:00:00,2.1145,2.2776,2.1083,2.2269,-1.0,1.0
673,2020-03-31 00:00:00,2.2269,2.2549,2.1842,2.2086,1.0,0.0
674,2020-04-01 00:00:00,2.209,2.2996,2.1324,2.2549,1.0,1.0
675,2020-04-02 00:00:00,2.255,2.4968,2.2475,2.2895,1.0,0.0
676,2020-04-03 00:00:00,2.29,2.3842,2.2672,2.3325,1.0,0.0
677,2020-04-04 00:00:00,2.3332,2.4034,2.2836,2.3559,-1.0,0.0
678,2020-04-05 00:00:00,2.3567,2.3932,2.3154,2.3505,1.0,0.0
679,2020-04-06 00:00:00,2.3505,2.7698,2.35,2.7586,-1.0,1.0
680,2020-04-07 00:00:00,2.7581,2.8253,2.5513,2.6332,1.0,0.0
681,2020-04-08 00:00:00,2.6333,2.7934,2.5847,2.7486,-1.0,1.0
682,2020-04-09 00:00:00,2.7486,2.7597,2.68,2.7239,-1.0,0.0
683,2020-04-10 00:00:00,2.7244,2.7463,2.4116,2.4916,1.0,1.0
684,2020-04-11 00:00:00,2.4919,2.5478,2.4213,2.5083,-1.0,1.0
685,2020-04-12 00:00:00,2.508,2.5897,2.4546,2.498,-1.0,0.0
686,2020-04-13 00:00:00,2.4972,2.4981,2.3412,2.4424,1.0,1.0
687,2020-04-14 00:00:00,2.4425,2.5025,2.4145,2.4655,-1.0,1.0
688,2020-04-15 00:00:00,2.4652,2.5007,2.39,2.4015,1.0,0.0
689,2020-04-16 00:00:00,2.4015,2.7175,2.3318,2.6569,-1.0,1.0
690,2020-04-17 00:00:00,2.6556,2.6723,2.5784,2.6129,1.0,0.0
691,2020-04-18 00:00:00,2.6125,2.7639,2.6112,2.7265,-1.0,1.0
692,2020-04-19 00:00:00,2.7266,2.7347,2.5366,2.598,-1.0,0.0
693,2020-04-20 00:00:00,2.5972,2.7061,2.4363,2.5077,1.0,1.0
694,2020-04-21 00:00:00,2.5065,2.5692,2.4778,2.5211,1.0,1.0
695,2020-04-22 00:00:00,2.5211,2.6521,2.5056,2.6224,1.0,0.0
696,2020-04-23 00:00:00,2.6235,2.762,2.5765,2.6811,1.0,0.0
697,2020-04-24 00:00:00,2.6809,2.7379,2.66,2.7068,-1.0,0.0
698,2020-04-25 00:00:00,2.7068,2.8088,2.64,2.7024,1.0,0.0
699,2020-04-26 00:00:00,2.7012,2.7827,2.6728,2.7375,1.0,1.0
700,2020-04-27 00:00:00,2.7375,2.8172,2.6801,2.743,1.0,0.0
701,2020-04-28 00:00:00,2.743,2.7747,2.6874,2.7614,1.0,0.0
702,2020-04-29 00:00:00,2.7609,3.089,2.7551,3.0059,-1.0,0.0
703,2020-04-30 00:00:00,3.0058,3.1187,2.7477,2.822,1.0,0.0
704,2020-05-01 00:00:00,2.8208,2.9296,2.8195,2.8731,1.0,1.0
705,2020-05-02 00:00:00,2.8733,2.9485,2.8518,2.9396,-1.0,0.0
706,2020-05-03 00:00:00,2.9397,3.01,2.7666,2.8387,-1.0,0.0
707,2020-05-04 00:00:00,2.8384,2.8456,2.6268,2.7687,1.0,1.0
708,2020-05-05 00:00:00,2.7692,2.8269,2.7129,2.7706,-1.0,1.0
709,2020-05-06 00:00:00,2.7698,2.8191,2.6203,2.6522,1.0,0.0
710,2020-05-07 00:00:00,2.6522,2.7956,2.5911,2.7572,-1.0,1.0
711,2020-05-08 00:00:00,2.7573,2.8245,2.6988,2.7518,-1.0,0.0
712,2020-05-09 00:00:00,2.7521,2.8373,2.7306,2.7516,-1.0,1.0
713,2020-05-10 00:00:00,2.7516,2.7554,2.2779,2.4434,-1.0,1.0
714,2020-05-11 00:00:00,2.4435,2.4941,2.267,2.3978,1.0,1.0
715,2020-05-12 00:00:00,2.3969,2.4687,2.3938,2.441,1.0,1.0
716,2020-05-13 00:00:00,2.4409,2.5577,2.4226,2.5245,1.0,0.0
717,2020-05-14 00:00:00,2.5245,2.6515,2.4682,2.6228,-1.0,0.0
718,2020-05-15 00:00:00,2.6228,2.6639,2.5342,2.5855,1.0,0.0
719,2020-05-16 00:00:00,2.5853,2.6837,2.57,2.6361,-1.0,1.0
720,2020-05-17 00:00:00,2.6362,2.672,2.5931,2.6205,1.0,0.0
721,2020-05-18 00:00:00,2.62,2.7486,2.6073,2.6653,-1.0,1.0
722,2020-05-19 00:00:00,2.6652,2.6683,2.5606,2.6543,-1.0,0.0
723,2020-05-20 00:00:00,2.653,2.6772,2.5055,2.597,-1.0,1.0
724,2020-05-21 00:00:00,2.5975,2.6166,2.4059,2.4621,1.0,1.0
725,2020-05-22 00:00:00,2.4622,2.6466,2.4408,2.5948,-1.0,1.0
726,2020-05-23 00:00:00,2.5946,2.6222,2.5436,2.5631,-1.0,0.0
727,2020-05-24 00:00:00,2.5626,2.6118,2.4855,2.4879,1.0,1.0
728,2020-05-25 00:00:00,2.4887,2.5479,2.4475,2.5296,-1.0,1.0
729,2020-05-26 00:00:00,2.5304,2.5364,2.4568,2.5034,1.0,0.0
730,2020-05-27 00:00:00,2.5033,2.577,2.4995,2.5715,1.0,1.0
731,2020-05-28 00:00:00,2.5714,2.6194,2.5183,2.612,1.0,0.0
732,2020-05-29 00:00:00,2.6113,2.6692,2.5889,2.6144,1.0,0.0
733,2020-05-30 00:00:00,2.6147,2.7806,2.5969,2.7715,-1.0,0.0
734,2020-05-31 00:00:00,2.7717,2.7742,2.6476,2.6731,1.0,0.0
735,2020-06-01 00:00:00,2.6722,2.83,2.6624,2.8214,-1.0,1.0
736,2020-06-02 00:00:00,2.8214,2.8939,2.575,2.6756,1.0,0.0
737,2020-06-03 00:00:00,2.6748,2.7098,2.6328,2.6958,1.0,1.0
738,2020-06-04 00:00:00,2.6958,2.7483,2.6625,2.7203,1.0,0.0
739,2020-06-05 00:00:00,2.7201,2.8703,2.7068,2.8143,-1.0,0.0
740,2020-06-06 00:00:00,2.8137,2.8461,2.7703,2.7982,1.0,0.0
741,2020-06-07 00:00:00,2.7986,2.8288,2.7313,2.8098,-1.0,1.0
742,2020-06-08 00:00:00,2.8101,2.8174,2.7521,2.7878,-1.0,0.0
743,2020-06-09 00:00:00,2.788,2.8006,2.685,2.7505,1.0,1.0
744,2020-06-10 00:00:00,2.7505,2.7899,2.7055,2.7568,-1.0,1.0
745,2020-06-11 00:00:00,2.7562,2.7737,2.4251,2.5146,1.0,0.0
746,2020-06-12 00:00:00,2.5146,2.6239,2.4876,2.597,1.0,1.0
747,2020-06-13 00:00:00,2.597,2.62,2.5521,2.6042,-1.0,0.0
748,2020-06-14 00:00:00,2.6055,2.6071,2.5237,2.5681,-1.0,0.0
749,2020-06-15 00:00:00,2.568,2.5703,2.41,2.532,1.0,1.0
750,2020-06-16 00:00:00,2.5317,2.5647,2.5214,2.5539,1.0,1.0
751,2020-06-17 00:00:00,2.554,2.6067,2.5173,2.5678,-1.0,0.0
752,2020-06-18 00:00:00,2.5685,2.5756,2.4956,2.5364,-1.0,0.0
753,2020-06-19 00:00:00,2.536,2.5539,2.5015,2.5254,1.0,1.0
754,2020-06-20 00:00:00,2.5253,2.58,2.415,2.5362,-1.0,1.0
755,2020-06-21 00:00:00,2.5362,2.5529,2.5066,2.514,1.0,0.0
756,2020-06-22 00:00:00,2.5137,2.605,2.5103,2.5862,-1.0,1.0
757,2020-06-23 00:00:00,2.5853,2.5967,2.556,2.5714,-1.0,0.0
758,2020-06-24 00:00:00,2.5713,2.5976,2.4564,2.502,-1.0,1.0
759,2020-06-25 00:00:00,2.5016,2.5339,2.4325,2.4799,1.0,1.0
760,2020-06-26 00:00:00,2.4798,2.5156,2.3902,2.481,-1.0,1.0
761,2020-06-27 00:00:00,2.481,2.4848,2.1945,2.3318,1.0,0.0
762,2020-06-28 00:00:00,2.3318,2.4019,2.3033,2.3668,1.0,1.0
763,2020-06-29 00:00:00,2.3665,2.4179,2.325,2.38,-1.0,0.0
764,2020-06-30 00:00:00,2.38,2.389,2.342,2.368,1.0,0.0
765,2020-07-01 00:00:00,2.368,2.4026,2.355,2.3773,-1.0,1.0
766,2020-07-02 00:00:00,2.378,2.387,2.303,2.3576,1.0,0.0
767,2020-07-03 00:00:00,2.358,2.4535,2.3495,2.4156,1.0,1.0
768,2020-07-04 00:00:00,2.4152,2.4975,2.4104,2.4599,-1.0,0.0
769,2020-07-05 00:00:00,2.4595,2.471,2.3209,2.4072,1.0,0.0
770,2020-07-06 00:00:00,2.4073,2.6408,2.4002,2.6106,-1.0,1.0
771,2020-07-07 00:00:00,2.6102,2.6274,2.5217,2.5589,1.0,0.0
772,2020-07-08 00:00:00,2.5592,2.7042,2.5398,2.6799,-1.0,1.0
773,2020-07-09 00:00:00,2.6797,2.7269,2.5784,2.6504,-1.0,0.0
774,2020-07-10 00:00:00,2.649,2.6498,2.5717,2.6221,-1.0,1.0
775,2020-07-11 00:00:00,2.6219,2.641,2.5877,2.6194,-1.0,1.0
776,2020-07-12 00:00:00,2.6195,2.6589,2.5602,2.6171,-1.0,1.0
777,2020-07-13 00:00:00,2.6173,2.6464,2.4407,2.553,1.0,1.0
778,2020-07-14 00:00:00,2.5529,2.5761,2.5023,2.5592,-1.0,1.0
779,2020-07-15 00:00:00,2.5589,2.5675,2.5056,2.5365,-1.0,0.0
780,2020-07-16 00:00:00,2.5372,2.5595,2.4301,2.4999,-1.0,1.0
781,2020-07-17 00:00:00,2.5007,2.5244,2.473,2.4949,1.0,1.0
782,2020-07-18 00:00:00,2.4953,2.5237,2.48,2.5026,1.0,1.0
783,2020-07-19 00:00:00,2.5023,2.6112,2.467,2.5845,-1.0,0.0
784,2020-07-20 00:00:00,2.5848,2.6117,2.5323,2.5618,1.0,0.0
785,2020-07-21 00:00:00,2.562,2.6325,2.5549,2.6232,1.0,1.0
786,2020-07-22 00:00:00,2.6234,2.6662,2.5787,2.6574,-1.0,0.0
787,2020-07-23 00:00:00,2.6575,2.6892,2.6242,2.6526,-1.0,0.0
788,2020-07-24 00:00:00,2.6531,2.6531,2.565,2.5949,1.0,1.0
789,2020-07-25 00:00:00,2.595,2.745,2.592,2.7289,-1.0,1.0
790,2020-07-26 00:00:00,2.7288,2.8016,2.6776,2.7121,1.0,0.0
791,2020-07-27 00:00:00,2.7117,2.9252,2.6075,2.8472,1.0,1.0
792,2020-07-28 00:00:00,2.8465,3.0799,2.7719,2.9941,1.0,0.0
793,2020-07-29 00:00:00,2.9943,3.147,2.949,3.0233,1.0,0.0
794,2020-07-30 00:00:00,3.0231,3.0997,2.9553,3.047,1.0,0.0
795,2020-07-31 00:00:00,3.047,3.1425,3.0101,3.0932,1.0,0.0
796,2020-08-01 00:00:00,3.0933,3.3236,3.0701,3.3038,-1.0,0.0
797,2020-08-02 00:00:00,3.3048,3.4921,2.5435,2.9441,1.0,0.0
798,2020-08-03 00:00:00,2.9447,3.123,2.901,3.0449,-1.0,1.0
799,2020-08-04 00:00:00,3.0452,3.1032,2.95,3.0363,1.0,0.0
800,2020-08-05 00:00:00,3.0371,3.1,3.0,3.0545,1.0,1.0
801,2020-08-06 00:00:00,3.0557,3.198,2.9985,3.089,-1.0,0.0
802,2020-08-07 00:00:00,3.089,3.25,2.7612,3.0104,1.0,0.0
803,2020-08-08 00:00:00,3.0103,3.0906,2.9727,3.0649,-1.0,1.0
804,2020-08-09 00:00:00,3.0652,3.084,2.9293,3.0272,1.0,0.0
805,2020-08-10 00:00:00,3.0277,3.2918,2.98,3.2365,-1.0,1.0
806,2020-08-11 00:00:00,3.2366,3.2955,2.8718,3.0048,1.0,0.0
807,2020-08-12 00:00:00,3.0058,3.0497,2.8877,3.0253,1.0,1.0
808,2020-08-13 00:00:00,3.0254,3.1448,2.9177,3.1365,1.0,0.0
809,2020-08-14 00:00:00,3.1365,3.2932,3.0821,3.2606,1.0,0.0
810,2020-08-15 00:00:00,3.2614,3.8479,3.2613,3.7228,1.0,0.0
811,2020-08-16 00:00:00,3.7233,3.949,3.5,3.88,-1.0,0.0
812,2020-08-17 00:00:00,3.88,3.9177,3.6629,3.7762,-1.0,0.0
813,2020-08-18 00:00:00,3.7761,3.82,3.4812,3.5744,-1.0,1.0
814,2020-08-19 00:00:00,3.5761,3.6302,3.2116,3.3487,1.0,1.0
815,2020-08-20 00:00:00,3.3481,3.459,3.3478,3.4429,-1.0,1.0
816,2020-08-21 00:00:00,3.4426,3.627,3.2185,3.2528,1.0,0.0
817,2020-08-22 00:00:00,3.2524,3.3791,3.1652,3.362,-1.0,1.0
818,2020-08-23 00:00:00,3.3612,3.3865,3.2278,3.3212,1.0,0.0
819,2020-08-24 00:00:00,3.322,3.4219,3.2844,3.3854,-1.0,1.0
820,2020-08-25 00:00:00,3.3854,3.3935,2.9595,3.1206,-1.0,0.0
821,2020-08-26 00:00:00,3.1203,3.1673,3.0604,3.1179,-1.0,1.0
822,2020-08-27 00:00:00,3.1179,3.148,2.8555,2.979,1.0,1.0
823,2020-08-28 00:00:00,2.979,3.1732,2.9379,3.1159,1.0,1.0
824,2020-08-29 00:00:00,3.1159,3.2049,3.0834,3.126,1.0,0.0
825,2020-08-30 00:00:00,3.1263,3.2733,3.1254,3.2614,-1.0,0.0
826,2020-08-31 00:00:00,3.2615,3.2948,3.1915,3.2081,1.0,0.0
827,2020-09-01 00:00:00,3.2081,3.5497,3.1517,3.4724,-1.0,1.0
828,2020-09-02 00:00:00,3.4705,3.4982,2.8773,3.1016,-1.0,0.0
829,2020-09-03 00:00:00,3.102,3.1584,2.4909,2.6133,1.0,1.0
830,2020-09-04 00:00:00,2.6138,3.2421,2.5788,2.9948,-1.0,1.0
831,2020-09-05 00:00:00,2.9948,3.1506,2.7733,2.9387,-1.0,0.0
832,2020-09-06 00:00:00,2.9391,3.0335,2.8101,2.9024,-1.0,1.0
833,2020-09-07 00:00:00,2.9025,2.9393,2.6595,2.852,-1.0,1.0
834,2020-09-08 00:00:00,2.8536,2.8594,2.6707,2.7622,-1.0,1.0
835,2020-09-09 00:00:00,2.762,2.8134,2.6966,2.7514,1.0,1.0
836,2020-09-10 00:00:00,2.7514,2.8419,2.7377,2.7767,1.0,1.0
837,2020-09-11 00:00:00,2.7759,2.8214,2.7171,2.7846,1.0,0.0
838,2020-09-12 00:00:00,2.785,2.8288,2.741,2.8052,-1.0,0.0
839,2020-09-13 00:00:00,2.8046,2.8269,2.6726,2.7249,1.0,0.0
840,2020-09-14 00:00:00,2.7249,2.764,2.6854,2.7317,-1.0,1.0
841,2020-09-15 00:00:00,2.731,2.7814,2.6976,2.7034,1.0,0.0
842,2020-09-16 00:00:00,2.7036,2.7492,2.5771,2.713,1.0,1.0
843,2020-09-17 00:00:00,2.7124,2.7761,2.694,2.7375,-1.0,0.0
844,2020-09-18 00:00:00,2.7375,2.75,2.6491,2.6905,1.0,0.0
845,2020-09-19 00:00:00,2.6905,2.7377,2.6789,2.7031,-1.0,1.0
846,2020-09-20 00:00:00,2.7017,2.7017,2.6229,2.6715,-1.0,0.0
847,2020-09-21 00:00:00,2.6727,2.6895,2.4897,2.5051,1.0,1.0
848,2020-09-22 00:00:00,2.5051,2.5849,2.4867,2.5718,-1.0,1.0
849,2020-09-23 00:00:00,2.5719,2.5785,2.3907,2.4423,1.0,0.0
850,2020-09-24 00:00:00,2.4423,2.5612,2.4239,2.5337,1.0,1.0
851,2020-09-25 00:00:00,2.5344,2.5635,2.4629,2.5445,1.0,0.0
852,2020-09-26 00:00:00,2.544,2.6058,2.5051,2.5655,1.0,0.0
853,2020-09-27 00:00:00,2.5655,2.6011,2.5264,2.5897,-1.0,0.0
854,2020-09-28 00:00:00,2.5897,2.6333,2.5503,2.5626,1.0,0.0
855,2020-09-29 00:00:00,2.5625,2.6029,2.5539,2.5995,-1.0,1.0
856,2020-09-30 00:00:00,2.5994,2.6001,2.5556,2.5777,-1.0,0.0
857,2020-10-01 00:00:00,2.5776,2.632,2.4861,2.5446,-1.0,1.0
858,2020-10-02 00:00:00,2.544,2.5576,2.4132,2.4787,-1.0,1.0
859,2020-10-03 00:00:00,2.4792,2.5017,2.4675,2.4786,1.0,1.0
860,2020-10-04 00:00:00,2.4777,2.5342,2.4645,2.5176,1.0,1.0
861,2020-10-05 00:00:00,2.5172,2.5378,2.4896,2.5257,1.0,0.0
862,2020-10-06 00:00:00,2.5262,2.9711,2.4858,2.6959,-1.0,0.0
863,2020-10-07 00:00:00,2.6959,2.7167,2.5922,2.6436,-1.0,0.0
864,2020-10-08 00:00:00,2.644,2.6539,2.4944,2.6066,1.0,1.0
865,2020-10-09 00:00:00,2.6065,2.6568,2.5805,2.6406,1.0,1.0
866,2020-10-10 00:00:00,2.6405,2.7188,2.633,2.6415,1.0,0.0
867,2020-10-11 00:00:00,2.6414,2.686,2.615,2.6576,-1.0,0.0
868,2020-10-12 00:00:00,2.6574,2.6824,2.6075,2.6428,-1.0,0.0
869,2020-10-13 00:00:00,2.6428,2.6655,2.6104,2.6383,-1.0,1.0
870,2020-10-14 00:00:00,2.6383,2.6516,2.5804,2.6065,-1.0,1.0
871,2020-10-15 00:00:00,2.6068,2.628,2.5824,2.5985,-1.0,1.0
872,2020-10-16 00:00:00,2.5981,2.6108,2.4911,2.5362,-1.0,1.0
873,2020-10-17 00:00:00,2.5378,2.5489,2.5036,2.5217,1.0,1.0
874,2020-10-18 00:00:00,2.5217,2.5569,2.5177,2.5459,1.0,1.0
875,2020-10-19 00:00:00,2.5455,2.611,2.5237,2.5819,-1.0,0.0
876,2020-10-20 00:00:00,2.5814,2.5856,2.5007,2.5264,1.0,0.0
877,2020-10-21 00:00:00,2.5263,2.655,2.5215,2.6055,1.0,1.0
878,2020-10-22 00:00:00,2.6054,2.7045,2.6035,2.6693,-1.0,0.0
879,2020-10-23 00:00:00,2.6694,2.6842,2.5992,2.6395,1.0,0.0
880,2020-10-24 00:00:00,2.6393,2.67,2.614,2.6597,1.0,1.0
881,2020-10-25 00:00:00,2.6594,2.738,2.6181,2.7074,-1.0,0.0
882,2020-10-26 00:00:00,2.7072,2.7496,2.5918,2.6291,1.0,0.0
883,2020-10-27 00:00:00,2.6295,2.6965,2.6268,2.6739,-1.0,1.0
884,2020-10-28 00:00:00,2.6735,2.7541,2.621,2.6524,-1.0,0.0
885,2020-10-29 00:00:00,2.652,2.6798,2.6011,2.6387,-1.0,1.0
886,2020-10-30 00:00:00,2.6386,2.6469,2.4035,2.5068,1.0,1.0
887,2020-10-31 00:00:00,2.5071,2.5665,2.4939,2.528,-1.0,1.0
888,2020-11-01 00:00:00,2.5279,2.5406,2.4548,2.5185,-1.0,0.0
889,2020-11-02 00:00:00,2.5186,2.5503,2.4091,2.433,-1.0,1.0
890,2020-11-03 00:00:00,2.4332,2.4432,2.2259,2.3655,-1.0,1.0
891,2020-11-04 00:00:00,2.3652,2.3752,2.29,2.3506,1.0,1.0
892,2020-11-05 00:00:00,2.3506,2.4891,2.3495,2.4464,1.0,1.0
893,2020-11-06 00:00:00,2.4467,2.545,2.4378,2.5349,-1.0,0.0
894,2020-11-07 00:00:00,2.5348,2.6262,2.4463,2.4971,1.0,0.0
895,2020-11-08 00:00:00,2.4971,2.563,2.4827,2.5361,-1.0,1.0
896,2020-11-09 00:00:00,2.5356,2.5588,2.4572,2.4975,1.0,0.0
897,2020-11-10 00:00:00,2.4975,2.5282,2.476,2.498,1.0,1.0
898,2020-11-11 00:00:00,2.498,2.5392,2.4919,2.4982,-1.0,0.0
899,2020-11-12 00:00:00,2.4981,2.5041,2.432,2.4632,1.0,0.0
900,2020-11-13 00:00:00,2.4624,2.64,2.4553,2.5982,-1.0,1.0
901,2020-11-14 00:00:00,2.5985,2.6108,2.4961,2.5359,-1.0,0.0
902,2020-11-15 00:00:00,2.5359,2.5476,2.4691,2.4961,1.0,1.0
903,2020-11-16 00:00:00,2.4961,2.6056,2.4856,2.583,1.0,1.0
904,2020-11-17 00:00:00,2.5826,2.7559,2.5752,2.7162,-1.0,0.0
905,2020-11-18 00:00:00,2.7157,2.7323,2.4476,2.6371,-1.0,0.0
906,2020-11-19 00:00:00,2.6382,2.7,2.5594,2.6363,1.0,1.0
907,2020-11-20 00:00:00,2.6358,2.8286,2.6333,2.7798,1.0,1.0
908,2020-11-21 00:00:00,2.7802,3.2586,2.6881,3.2306,-1.0,0.0
909,2020-11-22 00:00:00,3.2319,3.3051,2.8961,3.0633,1.0,0.0
910,2020-11-23 00:00:00,3.0637,3.4,2.9947,3.3789,1.0,1.0
911,2020-11-24 00:00:00,3.378,3.7761,3.3285,3.5987,-1.0,0.0
912,2020-11-25 00:00:00,3.599,3.8802,3.3037,3.4247,-1.0,0.0
913,2020-11-26 00:00:00,3.4248,3.532,2.7053,2.9522,-1.0,1.0
914,2020-11-27 00:00:00,2.9524,3.03,2.7532,2.8734,1.0,1.0
915,2020-11-28 00:00:00,2.8734,3.0731,2.8202,2.9982,1.0,1.0
916,2020-11-29 00:00:00,2.9976,3.0986,2.9035,3.0311,1.0,0.0
917,2020-11-30 00:00:00,3.0321,3.282,2.9952,3.2615,-1.0,0.0
918,2020-12-01 00:00:00,3.2599,3.34,2.9206,2.9942,1.0,0.0
919,2020-12-02 00:00:00,2.9942,3.0863,2.959,3.0565,1.0,1.0
920,2020-12-03 00:00:00,3.0563,3.1346,3.0093,3.0803,-1.0,0.0
921,2020-12-04 00:00:00,3.0804,3.1482,2.7977,2.8456,1.0,0.0
922,2020-12-05 00:00:00,2.845,3.0126,2.8201,3.0079,-1.0,1.0
923,2020-12-06 00:00:00,3.009,3.0361,2.9086,2.9969,-1.0,0.0
924,2020-12-07 00:00:00,2.9975,3.009,2.9069,2.9491,-1.0,1.0
925,2020-12-08 00:00:00,2.9492,2.9604,2.744,2.803,1.0,1.0
926,2020-12-09 00:00:00,2.8023,2.836,2.6627,2.8085,-1.0,1.0
927,2020-12-10 00:00:00,2.8083,2.8147,2.6999,2.7401,-1.0,0.0
928,2020-12-11 00:00:00,2.741,2.7494,2.6476,2.6938,1.0,1.0
929,2020-12-12 00:00:00,2.6945,2.7862,2.6782,2.7672,1.0,1.0
930,2020-12-13 00:00:00,2.7668,2.8999,2.7519,2.8507,-1.0,0.0
931,2020-12-14 00:00:00,2.8505,2.8632,2.7985,2.847,1.0,0.0
932,2020-12-15 00:00:00,2.8471,2.9023,2.8063,2.8615,1.0,1.0
933,2020-12-16 00:00:00,2.8615,3.1146,2.8159,3.102,-1.0,0.0
934,2020-12-17 00:00:00,3.1013,3.2573,2.9714,3.0416,1.0,0.0
935,2020-12-18 00:00:00,3.0415,3.1314,2.983,3.0594,-1.0,1.0
936,2020-12-19 00:00:00,3.0597,3.12,3.03,3.0535,1.0,0.0
937,2020-12-20 00:00:00,3.0528,3.3323,3.0015,3.1361,-1.0,1.0
938,2020-12-21 00:00:00,3.1346,3.2784,2.9021,2.9288,-1.0,0.0
939,2020-12-22 00:00:00,2.9292,2.9539,2.771,2.898,-1.0,1.0
940,2020-12-23 00:00:00,2.8969,2.9147,1.9964,2.3148,1.0,1.0
941,2020-12-24 00:00:00,2.3147,2.6922,2.2508,2.6682,-1.0,1.0
942,2020-12-25 00:00:00,2.6673,2.7433,2.5422,2.6661,-1.0,0.0
943,2020-12-26 00:00:00,2.6657,2.6959,2.5251,2.6128,1.0,1.0
944,2020-12-27 00:00:00,2.6132,2.8721,2.4773,2.7167,1.0,1.0
945,2020-12-28 00:00:00,2.7164,2.8941,2.685,2.7638,-1.0,0.0
946,2020-12-29 00:00:00,2.7638,2.7937,2.5023,2.6391,-1.0,0.0
947,2020-12-30 00:00:00,2.6406,2.6723,2.5348,2.6123,-1.0,1.0
948,2020-12-31 00:00:00,2.6124,2.6567,2.5119,2.5911,1.0,1.0
949,2021-01-01 00:00:00,2.5906,2.7313,2.567,2.6378,-1.0,1.0
950,2021-01-02 00:00:00,2.6381,2.7232,2.5627,2.6321,1.0,0.0
951,2021-01-03 00:00:00,2.6316,2.8444,2.5767,2.7985,1.0,1.0
952,2021-01-04 00:00:00,2.799,3.122,2.62,2.8191,1.0,0.0
953,2021-01-05 00:00:00,2.8199,2.9537,2.7104,2.8862,1.0,0.0
954,2021-01-06 00:00:00,2.8861,3.455,2.8474,3.3711,-1.0,0.0
955,2021-01-07 00:00:00,3.3714,3.4488,3.05,3.1943,-1.0,0.0
956,2021-01-08 00:00:00,3.1951,3.2531,2.9,3.1094,1.0,1.0
957,2021-01-09 00:00:00,3.1095,3.7391,3.0126,3.6145,-1.0,1.0
958,2021-01-10 00:00:00,3.6141,3.922,2.85,3.0552,-1.0,0.0
959,2021-01-11 00:00:00,3.0555,3.0696,2.3859,2.6663,-1.0,1.0
960,2021-01-12 00:00:00,2.6692,2.7704,2.5305,2.5969,1.0,1.0
961,2021-01-13 00:00:00,2.5984,2.7933,2.5243,2.767,1.0,1.0
962,2021-01-14 00:00:00,2.7681,2.8589,2.6913,2.8089,-1.0,0.0
963,2021-01-15 00:00:00,2.8094,2.9369,2.58,2.7566,1.0,0.0
964,2021-01-16 00:00:00,2.7567,2.8843,2.7056,2.777,-1.0,1.0
965,2021-01-17 00:00:00,2.7771,2.8035,2.6804,2.764,1.0,0.0
966,2021-01-18 00:00:00,2.7639,2.8351,2.7021,2.8144,-1.0,1.0
967,2021-01-19 00:00:00,2.8155,2.9272,2.782,2.7895,-1.0,0.0
968,2021-01-20 00:00:00,2.7897,2.8234,2.656,2.7756,-1.0,1.0
969,2021-01-21 00:00:00,2.7761,2.7832,2.4958,2.5451,1.0,1.0
970,2021-01-22 00:00:00,2.5442,2.6748,2.4309,2.6208,1.0,1.0
971,2021-01-23 00:00:00,2.6207,2.7828,2.5747,2.7028,1.0,0.0
972,2021-01-24 00:00:00,2.7028,2.7732,2.6461,2.7135,-1.0,0.0
973,2021-01-25 00:00:00,2.7135,2.7671,2.6308,2.6481,-1.0,0.0
974,2021-01-26 00:00:00,2.6483,2.6734,2.5537,2.6278,-1.0,1.0
975,2021-01-27 00:00:00,2.6278,2.6281,2.4633,2.5001,1.0,1.0
976,2021-01-28 00:00:00,2.5013,2.7943,2.4736,2.709,1.0,1.0
977,2021-01-29 00:00:00,2.7077,2.9,2.6468,2.7232,1.0,0.0
978,2021-01-30 00:00:00,2.7255,3.0989,2.688,2.9319,-1.0,0.0
979,2021-01-31 00:00:00,2.9314,3.0768,2.7947,2.9297,1.0,0.0
