,date,open,high,low,close,target,naive_pred
708,2021-02-26 00:00:00,121.27,125.05,113.41,118.23,1.0,1.0
709,2021-02-27 00:00:00,118.23,125.03,117.42,119.78,-1.0,1.0
710,2021-02-28 00:00:00,119.77,120.38,104.35,111.31,1.0,0.0
711,2021-03-01 00:00:00,111.33,126.21,110.09,124.4,-1.0,1.0
712,2021-03-02 00:00:00,124.42,126.8,116.38,120.51,1.0,0.0
713,2021-03-03 00:00:00,120.5,130.93,119.02,126.69,-1.0,1.0
714,2021-03-04 00:00:00,126.72,129.9,117.55,122.03,-1.0,0.0
715,2021-03-05 00:00:00,122.06,124.32,113.08,121.12,1.0,1.0
716,2021-03-06 00:00:00,121.19,126.93,118.22,125.19,1.0,1.0
717,2021-03-07 00:00:00,125.2,130.18,124.37,130.08,-1.0,0.0
718,2021-03-08 00:00:00,130.08,132.8,124.36,129.55,1.0,0.0
719,2021-03-09 00:00:00,129.54,138.4,127.8,137.69,1.0,1.0
720,2021-03-10 00:00:00,137.76,142.09,131.13,139.82,1.0,0.0
721,2021-03-11 00:00:00,139.77,158.51,135.65,151.86,-1.0,0.0
722,2021-03-12 00:00:00,151.88,156.61,141.78,145.36,1.0,0.0
723,2021-03-13 00:00:00,145.45,160.0,137.3,156.12,-1.0,1.0
724,2021-03-14 00:00:00,156.15,158.2,143.13,143.18,-1.0,0.0
725,2021-03-15 00:00:00,143.14,147.13,133.88,135.1,1.0,1.0
726,2021-03-16 00:00:00,135.19,140.38,130.05,139.41,1.0,1.0
727,2021-03-17 00:00:00,139.37,146.97,134.47,146.02,-1.0,0.0
728,2021-03-18 00:00:00,146.03,150.88,141.82,142.97,1.0,0.0
729,2021-03-19 00:00:00,142.98,153.25,140.35,150.31,1.0,1.0
730,2021-03-20 00:00:00,150.23,161.2,149.29,155.03,-1.0,0.0
731,2021-03-21 00:00:00,155.0,156.49,145.09,148.18,-1.0,0.0
732,2021-03-22 00:00:00,148.18,149.7,139.5,139.53,-1.0,1.0
733,2021-03-23 00:00:00,139.55,143.47,134.98,136.02,-1.0,1.0
734,2021-03-24 00:00:00,136.02,141.71,125.51,127.67,-1.0,1.0
735,2021-03-25 00:00:00,127.67,128.9,116.16,123.02,1.0,1.0
736,2021-03-26 00:00:00,123.04,133.55,123.0,133.46,1.0,1.0
737,2021-03-27 00:00:00,133.45,135.56,126.29,133.62,1.0,0.0
738,2021-03-28 00:00:00,133.61,145.06,129.93,144.87,1.0,0.0
739,2021-03-29 00:00:00,144.84,159.75,141.84,149.18,1.0,0.0
740,2021-03-30 00:00:00,149.13,156.99,145.68,154.6,1.0,0.0
741,2021-03-31 00:00:00,154.57,158.38,146.69,158.22,1.0,0.0
742,2021-04-01 00:00:00,158.16,167.0,152.71,165.53,1.0,0.0
743,2021-04-02 00:00:00,165.55,177.75,163.69,169.52,1.0,0.0
744,2021-04-03 00:00:00,169.5,179.58,163.38,171.61,1.0,0.0
745,2021-04-04 00:00:00,171.49,195.0,169.0,187.14,1.0,0.0
746,2021-04-05 00:00:00,187.13,200.31,182.85,197.13,-1.0,0.0
747,2021-04-06 00:00:00,197.05,200.32,181.53,191.11,-1.0,0.0
748,2021-04-07 00:00:00,191.17,194.23,162.34,171.26,1.0,1.0
749,2021-04-08 00:00:00,171.37,185.79,170.21,184.74,1.0,1.0
750,2021-04-09 00:00:00,184.68,198.86,183.66,194.65,1.0,0.0
751,2021-04-10 00:00:00,194.57,210.0,193.49,206.15,1.0,0.0
752,2021-04-11 00:00:00,206.2,231.89,206.0,222.31,-1.0,0.0
753,2021-04-12 00:00:00,222.27,237.0,209.08,221.39,1.0,0.0
754,2021-04-13 00:00:00,221.36,232.5,217.14,225.98,1.0,1.0
755,2021-04-14 00:00:00,225.97,243.72,217.78,237.5,1.0,0.0
756,2021-04-15 00:00:00,237.52,255.0,235.03,252.27,1.0,0.0
757,2021-04-16 00:00:00,252.22,271.86,234.92,270.03,1.0,0.0
758,2021-04-17 00:00:00,270.03,299.13,269.1,279.95,-1.0,0.0
759,2021-04-18 00:00:00,279.83,285.97,186.43,260.05,-1.0,0.0
760,2021-04-19 00:00:00,260.04,265.78,221.0,225.55,1.0,1.0
761,2021-04-20 00:00:00,225.68,250.54,209.15,249.64,-1.0,1.0
762,2021-04-21 00:00:00,249.69,256.18,231.28,237.29,-1.0,0.0
763,2021-04-22 00:00:00,237.3,248.28,218.35,223.91,-1.0,1.0
764,2021-04-23 00:00:00,224.04,226.76,167.0,220.31,-1.0,1.0
765,2021-04-24 00:00:00,220.2,220.31,196.87,198.46,1.0,1.0
766,2021-04-25 00:00:00,198.45,215.71,191.18,202.31,1.0,1.0
767,2021-04-26 00:00:00,202.29,228.08,200.08,227.09,1.0,0.0
768,2021-04-27 00:00:00,226.94,242.0,222.48,241.89,-1.0,0.0
769,2021-04-28 00:00:00,241.78,243.5,226.16,240.65,-1.0,0.0
770,2021-04-29 00:00:00,240.71,241.21,223.17,229.42,1.0,1.0
771,2021-04-30 00:00:00,229.41,249.14,223.0,245.37,1.0,1.0
772,2021-05-01 00:00:00,245.42,258.65,243.3,257.4,-1.0,0.0
773,2021-05-02 00:00:00,257.35,259.34,241.24,243.3,1.0,0.0
774,2021-05-03 00:00:00,243.27,254.63,242.55,250.48,-1.0,1.0
775,2021-05-04 00:00:00,250.44,267.87,230.32,241.0,1.0,0.0
776,2021-05-05 00:00:00,241.17,299.83,237.33,292.01,1.0,1.0
777,2021-05-06 00:00:00,292.0,325.41,271.16,308.57,1.0,0.0
778,2021-05-07 00:00:00,308.68,343.1,295.62,320.01,-1.0,0.0
779,2021-05-08 00:00:00,319.74,343.8,294.85,316.25,-1.0,0.0
780,2021-05-09 00:00:00,316.05,318.1,287.89,305.4,-1.0,1.0
781,2021-05-10 00:00:00,305.48,330.57,265.2,283.76,1.0,1.0
782,2021-05-11 00:00:00,283.86,302.72,272.01,302.07,-1.0,1.0
783,2021-05-12 00:00:00,302.07,372.0,272.27,280.13,1.0,0.0
784,2021-05-13 00:00:00,280.88,323.9,249.0,296.36,1.0,1.0
785,2021-05-14 00:00:00,296.47,323.0,285.56,305.67,-1.0,0.0
786,2021-05-15 00:00:00,305.69,316.05,267.8,271.08,-1.0,0.0
787,2021-05-16 00:00:00,271.02,291.0,245.63,262.4,-1.0,1.0
788,2021-05-17 00:00:00,262.25,262.33,226.33,235.52,1.0,1.0
789,2021-05-18 00:00:00,235.54,262.3,232.75,254.91,-1.0,1.0
790,2021-05-19 00:00:00,254.99,262.95,100.0,146.22,1.0,0.0
791,2021-05-20 00:00:00,146.5,194.68,133.44,182.4,-1.0,1.0
792,2021-05-21 00:00:00,182.32,191.84,136.23,156.26,-1.0,0.0
793,2021-05-22 00:00:00,156.17,160.94,133.02,142.57,-1.0,1.0
794,2021-05-23 00:00:00,142.55,148.9,87.08,114.32,1.0,1.0
795,2021-05-24 00:00:00,114.53,149.45,114.4,149.16,-1.0,1.0
796,2021-05-25 00:00:00,149.38,154.76,130.0,145.4,1.0,0.0
797,2021-05-26 00:00:00,145.38,159.72,143.03,158.6,-1.0,1.0
798,2021-05-27 00:00:00,158.62,159.5,140.62,150.27,1.0,0.0
799,2021-05-28 00:00:00,150.22,168.0,131.02,164.62,-1.0,1.0
800,2021-05-29 00:00:00,164.66,186.86,141.54,149.24,1.0,0.0
801,2021-05-30 00:00:00,149.22,160.0,137.46,149.84,1.0,1.0
802,2021-05-31 00:00:00,149.87,162.57,140.85,161.65,-1.0,0.0
803,2021-06-01 00:00:00,161.68,164.48,148.16,154.04,1.0,0.0
804,2021-06-02 00:00:00,154.03,170.45,148.85,164.35,1.0,1.0
805,2021-06-03 00:00:00,164.39,175.15,160.14,172.95,-1.0,0.0
806,2021-06-04 00:00:00,173.01,173.04,146.16,155.28,-1.0,0.0
807,2021-06-05 00:00:00,155.26,161.31,147.63,153.17,-1.0,1.0
808,2021-06-06 00:00:00,153.16,156.58,147.0,149.63,-1.0,1.0
809,2021-06-07 00:00:00,149.62,154.9,134.48,135.72,-1.0,1.0
810,2021-06-08 00:00:00,135.79,139.15,119.14,130.88,1.0,1.0
811,2021-06-09 00:00:00,130.93,145.09,124.19,145.05,-1.0,1.0
812,2021-06-10 00:00:00,145.07,151.71,131.87,134.0,-1.0,0.0
813,2021-06-11 00:00:00,134.11,135.78,122.57,124.74,1.0,1.0
814,2021-06-12 00:00:00,124.73,129.24,118.77,125.85,1.0,1.0
815,2021-06-13 00:00:00,125.86,133.23,120.93,133.06,1.0,0.0
816,2021-06-14 00:00:00,133.04,139.31,128.58,139.0,-1.0,0.0
817,2021-06-15 00:00:00,139.0,141.2,133.33,136.58,1.0,0.0
818,2021-06-16 00:00:00,136.58,143.98,132.28,137.31,1.0,1.0
819,2021-06-17 00:00:00,137.25,146.72,136.48,142.27,-1.0,0.0
820,2021-06-18 00:00:00,142.3,143.1,129.0,132.88,-1.0,0.0
821,2021-06-19 00:00:00,132.87,134.89,127.11,127.9,1.0,1.0
822,2021-06-20 00:00:00,127.9,132.33,119.47,131.81,-1.0,1.0
823,2021-06-21 00:00:00,131.82,133.18,100.9,101.3,1.0,0.0
824,2021-06-22 00:00:00,101.26,110.5,86.27,106.5,1.0,1.0
825,2021-06-23 00:00:00,106.5,117.61,102.56,111.79,1.0,0.0
826,2021-06-24 00:00:00,111.79,116.8,106.75,112.82,-1.0,0.0
827,2021-06-25 00:00:00,112.85,116.67,99.77,100.08,1.0,0.0
828,2021-06-26 00:00:00,100.1,103.61,96.57,103.61,1.0,1.0
829,2021-06-27 00:00:00,103.59,107.81,98.74,107.71,1.0,0.0
830,2021-06-28 00:00:00,107.71,118.0,104.58,118.0,1.0,0.0
831,2021-06-29 00:00:00,118.0,129.67,116.1,126.49,1.0,0.0
832,2021-06-30 00:00:00,126.5,133.22,122.05,130.91,-1.0,0.0
833,2021-07-01 00:00:00,130.92,130.94,118.51,120.17,-1.0,0.0
834,2021-07-02 00:00:00,120.15,121.66,112.43,118.5,-1.0,1.0
835,2021-07-03 00:00:00,118.49,118.96,113.02,116.22,1.0,1.0
836,2021-07-04 00:00:00,116.23,125.68,113.25,120.25,-1.0,1.0
837,2021-07-05 00:00:00,120.28,120.3,110.28,111.17,1.0,0.0
838,2021-07-06 00:00:00,111.17,119.05,110.83,117.51,1.0,1.0
839,2021-07-07 00:00:00,117.47,122.2,115.41,118.55,-1.0,0.0
840,2021-07-08 00:00:00,118.56,118.73,107.04,109.46,1.0,0.0
841,2021-07-09 00:00:00,109.45,112.96,105.14,111.01,-1.0,1.0
842,2021-07-10 00:00:00,111.01,113.21,106.32,108.12,1.0,0.0
843,2021-07-11 00:00:00,108.14,112.54,106.08,110.84,-1.0,1.0
844,2021-07-12 00:00:00,110.86,112.99,104.67,107.68,-1.0,0.0
845,2021-07-13 00:00:00,107.68,108.61,101.83,104.1,1.0,1.0
846,2021-07-14 00:00:00,104.1,105.88,97.47,104.55,-1.0,1.0
847,2021-07-15 00:00:00,104.52,106.16,97.92,100.17,-1.0,0.0
848,2021-07-16 00:00:00,100.17,102.45,92.54,93.06,1.0,1.0
849,2021-07-17 00:00:00,93.07,95.84,91.84,93.16,1.0,1.0
850,2021-07-18 00:00:00,93.18,99.64,92.36,93.95,-1.0,0.0
851,2021-07-19 00:00:00,93.94,100.75,88.88,89.25,-1.0,0.0
852,2021-07-20 00:00:00,89.29,91.8,83.02,85.65,1.0,1.0
853,2021-07-21 00:00:00,85.65,95.58,84.2,95.18,1.0,1.0
854,2021-07-22 00:00:00,95.21,97.96,91.41,97.6,1.0,0.0
855,2021-07-23 00:00:00,97.6,99.1,92.1,97.73,1.0,0.0
856,2021-07-24 00:00:00,97.76,102.69,97.01,99.26,1.0,0.0
857,2021-07-25 00:00:00,99.24,100.6,95.64,100.44,1.0,0.0
858,2021-07-26 00:00:00,100.42,109.68,100.07,101.33,1.0,0.0
859,2021-07-27 00:00:00,101.39,103.64,97.99,102.85,1.0,0.0
860,2021-07-28 00:00:00,102.83,106.04,101.48,105.88,1.0,0.0
861,2021-07-29 00:00:00,105.9,108.85,104.3,107.84,1.0,0.0
862,2021-07-30 00:00:00,107.83,110.11,102.84,109.91,1.0,0.0
863,2021-07-31 00:00:00,109.89,112.56,108.81,111.15,1.0,0.0
864,2021-08-01 00:00:00,111.15,123.54,110.39,115.53,-1.0,0.0
865,2021-08-02 00:00:00,115.54,119.99,113.22,115.26,-1.0,0.0
866,2021-08-03 00:00:00,115.26,116.82,109.26,114.05,1.0,1.0
867,2021-08-04 00:00:00,114.08,120.74,112.62,118.08,1.0,1.0
868,2021-08-05 00:00:00,118.07,120.85,114.2,119.03,1.0,0.0
869,2021-08-06 00:00:00,119.05,128.67,117.46,126.93,1.0,0.0
870,2021-08-07 00:00:00,126.93,134.92,125.42,134.17,-1.0,0.0
871,2021-08-08 00:00:00,134.16,136.3,121.5,123.48,1.0,0.0
872,2021-08-09 00:00:00,123.46,132.4,118.68,130.65,1.0,1.0
873,2021-08-10 00:00:00,130.65,134.39,127.96,131.87,1.0,0.0
874,2021-08-11 00:00:00,131.88,142.64,131.63,137.18,-1.0,0.0
875,2021-08-12 00:00:00,137.17,142.89,130.37,133.6,1.0,0.0
876,2021-08-13 00:00:00,133.59,145.23,132.67,144.93,-1.0,1.0
877,2021-08-14 00:00:00,144.94,147.72,137.22,144.89,1.0,0.0
878,2021-08-15 00:00:00,144.91,156.34,140.62,154.82,-1.0,1.0
879,2021-08-16 00:00:00,154.82,157.92,148.45,150.12,-1.0,0.0
880,2021-08-17 00:00:00,150.1,159.85,140.7,141.45,-1.0,1.0
881,2021-08-18 00:00:00,141.46,144.97,134.97,140.76,1.0,1.0
882,2021-08-19 00:00:00,140.79,147.82,137.59,147.37,1.0,1.0
883,2021-08-20 00:00:00,147.35,156.0,146.08,153.75,1.0,0.0
884,2021-08-21 00:00:00,153.75,157.86,147.88,155.89,1.0,0.0
885,2021-08-22 00:00:00,155.92,161.6,152.61,160.54,1.0,0.0
886,2021-08-23 00:00:00,160.55,168.68,159.6,165.12,-1.0,0.0
887,2021-08-24 00:00:00,165.1,170.99,152.35,155.3,1.0,0.0
888,2021-08-25 00:00:00,155.29,164.55,150.59,163.8,-1.0,1.0
889,2021-08-26 00:00:00,163.78,165.12,143.2,144.0,1.0,0.0
890,2021-08-27 00:00:00,144.0,152.4,139.7,152.3,-1.0,1.0
891,2021-08-28 00:00:00,152.3,152.6,146.8,150.5,-1.0,0.0
892,2021-08-29 00:00:00,150.6,154.2,146.0,148.3,-1.0,1.0
893,2021-08-30 00:00:00,148.4,149.1,140.4,141.2,1.0,1.0
894,2021-08-31 00:00:00,141.1,148.3,138.99,143.8,1.0,1.0
895,2021-09-01 00:00:00,143.8,151.9,140.7,151.7,-1.0,0.0
896,2021-09-02 00:00:00,151.7,155.0,150.0,150.7,1.0,0.0
897,2021-09-03 00:00:00,150.6,159.9,146.8,156.4,1.0,1.0
898,2021-09-04 00:00:00,156.5,162.3,154.9,160.1,1.0,0.0
899,2021-09-05 00:00:00,160.2,175.8,159.1,172.8,-1.0,0.0
900,2021-09-06 00:00:00,172.9,175.9,163.9,171.1,-1.0,0.0
901,2021-09-07 00:00:00,171.0,171.7,117.9,136.4,-1.0,1.0
902,2021-09-08 00:00:00,136.4,139.4,120.4,135.4,1.0,1.0
903,2021-09-09 00:00:00,135.5,143.4,131.7,137.6,-1.0,1.0
904,2021-09-10 00:00:00,137.7,142.6,124.8,128.2,1.0,0.0
905,2021-09-11 00:00:00,128.1,134.4,126.6,128.5,1.0,1.0
906,2021-09-12 00:00:00,128.5,133.7,126.1,131.3,-1.0,0.0
907,2021-09-13 00:00:00,131.3,132.6,120.8,127.8,1.0,0.0
908,2021-09-14 00:00:00,127.8,133.9,126.3,133.8,1.0,1.0
909,2021-09-15 00:00:00,133.8,140.1,130.8,139.8,-1.0,0.0
910,2021-09-16 00:00:00,139.9,146.6,133.7,137.9,-1.0,0.0
911,2021-09-17 00:00:00,137.8,140.3,132.0,134.5,1.0,1.0
912,2021-09-18 00:00:00,134.5,144.0,132.7,138.6,-1.0,1.0
913,2021-09-19 00:00:00,138.5,141.5,132.0,133.6,-1.0,0.0
914,2021-09-20 00:00:00,133.6,134.0,115.0,119.1,-1.0,1.0
915,2021-09-21 00:00:00,119.1,120.9,108.1,111.7,1.0,1.0
