,date,open,high,low,close,target,naive_pred
653,2020-10-30 00:00:00,11.269,11.475999999999999,10.75,11.091,1.0,1.0
654,2020-10-31 00:00:00,11.092,11.395999999999999,10.905999999999999,11.222000000000001,1.0,1.0
655,2020-11-01 00:00:00,11.222000000000001,11.59,11.015,11.57,-1.0,0.0
656,2020-11-02 00:00:00,11.569,11.69,10.707,10.779000000000002,-1.0,0.0
657,2020-11-03 00:00:00,10.779000000000002,10.782,9.953,10.394,1.0,1.0
658,2020-11-04 00:00:00,10.392000000000001,10.665999999999999,9.741,10.469000000000001,1.0,1.0
659,2020-11-05 00:00:00,10.469000000000001,11.270999999999999,10.077,10.970999999999998,1.0,0.0
660,2020-11-06 00:00:00,10.970999999999998,12.294,10.915999999999999,12.171,-1.0,0.0
661,2020-11-07 00:00:00,12.172,13.741,11.45,11.765999999999998,1.0,0.0
662,2020-11-08 00:00:00,11.765,13.1,11.475,12.71,-1.0,1.0
663,2020-11-09 00:00:00,12.71,13.013,12.044,12.508,1.0,0.0
664,2020-11-10 00:00:00,12.508,13.3,12.306,13.017999999999999,-1.0,1.0
665,2020-11-11 00:00:00,13.017000000000001,13.437999999999999,12.745,12.757,-1.0,0.0
666,2020-11-12 00:00:00,12.758,13.097000000000001,12.262,12.405,1.0,1.0
667,2020-11-13 00:00:00,12.405,13.012,12.299000000000001,12.867,-1.0,1.0
668,2020-11-14 00:00:00,12.867,12.937999999999999,12.315999999999999,12.565,-1.0,0.0
669,2020-11-15 00:00:00,12.565999999999999,12.662,11.815,12.120999999999999,1.0,1.0
670,2020-11-16 00:00:00,12.123,12.825,11.991,12.628,1.0,1.0
671,2020-11-17 00:00:00,12.629000000000001,13.472999999999999,12.556,13.427,1.0,0.0
672,2020-11-18 00:00:00,13.425999999999998,14.394,12.51,13.573,1.0,0.0
673,2020-11-19 00:00:00,13.575,14.03,13.017000000000001,13.62,1.0,0.0
674,2020-11-20 00:00:00,13.62,14.517000000000001,13.470999999999998,14.106,1.0,0.0
675,2020-11-21 00:00:00,14.106,15.56,13.68,15.477,-1.0,0.0
676,2020-11-22 00:00:00,15.48,15.75,13.8,14.527999999999999,1.0,0.0
677,2020-11-23 00:00:00,14.526,15.448,14.279000000000002,15.279000000000002,1.0,1.0
678,2020-11-24 00:00:00,15.277999999999999,16.413,14.96,15.694,-1.0,0.0
679,2020-11-25 00:00:00,15.693,15.918,13.795,14.225999999999999,-1.0,0.0
680,2020-11-26 00:00:00,14.225999999999999,14.484000000000002,11.14,12.6,-1.0,1.0
681,2020-11-27 00:00:00,12.6,12.947000000000001,11.952,12.51,1.0,1.0
682,2020-11-28 00:00:00,12.511,13.433,12.36,13.09,1.0,1.0
683,2020-11-29 00:00:00,13.087,13.488,12.847999999999999,13.395,1.0,0.0
684,2020-11-30 00:00:00,13.395999999999999,14.467,13.394,14.284,-1.0,0.0
685,2020-12-01 00:00:00,14.287,14.885,13.061,13.357999999999999,1.0,0.0
686,2020-12-02 00:00:00,13.359000000000002,14.171,13.055,13.995,-1.0,1.0
687,2020-12-03 00:00:00,13.995,14.244000000000002,13.668,13.985,-1.0,0.0
688,2020-12-04 00:00:00,13.985999999999999,14.052999999999999,12.5,12.689,1.0,1.0
689,2020-12-05 00:00:00,12.685,13.357000000000001,12.53,13.177,1.0,1.0
690,2020-12-06 00:00:00,13.177,13.55,12.770999999999999,13.519,-1.0,0.0
691,2020-12-07 00:00:00,13.52,13.574000000000002,12.88,13.082,-1.0,0.0
692,2020-12-08 00:00:00,13.083,13.207,11.994000000000002,12.135,1.0,1.0
693,2020-12-09 00:00:00,12.14,12.832,11.568,12.617,-1.0,1.0
694,2020-12-10 00:00:00,12.616,12.671,11.855,11.915999999999999,-1.0,0.0
695,2020-12-11 00:00:00,11.915999999999999,11.994000000000002,11.423,11.644,1.0,1.0
696,2020-12-12 00:00:00,11.645,12.357999999999999,11.603,12.228,1.0,1.0
697,2020-12-13 00:00:00,12.229000000000001,13.277000000000001,12.026,12.940999999999999,-1.0,0.0
698,2020-12-14 00:00:00,12.942,12.991,12.322000000000001,12.857999999999999,-1.0,0.0
699,2020-12-15 00:00:00,12.857999999999999,13.034,12.47,12.692,1.0,1.0
700,2020-12-16 00:00:00,12.693,13.519,12.312999999999999,13.498,-1.0,1.0
701,2020-12-17 00:00:00,13.497,14.547,13.1,13.457,1.0,0.0
702,2020-12-18 00:00:00,13.457,14.038,13.187000000000001,13.517000000000001,-1.0,1.0
703,2020-12-19 00:00:00,13.517999999999999,14.007,13.311,13.485999999999999,-1.0,0.0
704,2020-12-20 00:00:00,13.487,13.819,12.65,13.064,-1.0,1.0
705,2020-12-21 00:00:00,13.064,13.287,12.082,12.317,1.0,1.0
706,2020-12-22 00:00:00,12.314,12.847999999999999,11.809000000000001,12.788,-1.0,1.0
707,2020-12-23 00:00:00,12.788,12.87,8.022,10.972000000000001,1.0,0.0
708,2020-12-24 00:00:00,10.970999999999998,11.683,9.849,11.562999999999999,-1.0,1.0
709,2020-12-25 00:00:00,11.562000000000001,11.915,11.05,11.56,-1.0,0.0
710,2020-12-26 00:00:00,11.561,11.815999999999999,10.62,10.98,1.0,1.0
711,2020-12-27 00:00:00,10.98,13.274000000000001,10.478,12.169,1.0,1.0
712,2020-12-28 00:00:00,12.172,12.974,11.979000000000001,12.62,-1.0,0.0
713,2020-12-29 00:00:00,12.619000000000002,13.057,10.806,11.780999999999999,-1.0,0.0
714,2020-12-30 00:00:00,11.779000000000002,11.99,11.071,11.248,-1.0,1.0
715,2020-12-31 00:00:00,11.248,11.755999999999998,10.944,11.244000000000002,1.0,1.0
716,2021-01-01 00:00:00,11.244000000000002,12.485,11.071,11.869000000000002,1.0,1.0
717,2021-01-02 00:00:00,11.868,12.455,11.456,12.225999999999999,1.0,0.0
718,2021-01-03 00:00:00,12.228,14.069,11.85,13.719000000000001,-1.0,0.0
719,2021-01-04 00:00:00,13.724,15.86,12.333,13.610999999999999,1.0,0.0
720,2021-01-05 00:00:00,13.61,14.931,13.113,14.530999999999999,1.0,1.0
721,2021-01-06 00:00:00,14.537,17.366,14.158,17.29,-1.0,0.0
722,2021-01-07 00:00:00,17.295,17.52,15.078,15.989,-1.0,0.0
723,2021-01-08 00:00:00,15.99,16.262,14.13,15.251,1.0,1.0
724,2021-01-09 00:00:00,15.253,17.936,15.004000000000001,17.589000000000002,-1.0,1.0
725,2021-01-10 00:00:00,17.595,18.498,15.488,16.227999999999998,-1.0,0.0
726,2021-01-11 00:00:00,16.221,16.281,12.5,14.657,-1.0,1.0
727,2021-01-12 00:00:00,14.655,15.495,13.684000000000001,13.982000000000001,1.0,1.0
728,2021-01-13 00:00:00,13.978,16.254,13.376,15.952,1.0,1.0
729,2021-01-14 00:00:00,15.956,18.047,15.35,18.023,1.0,0.0
730,2021-01-15 00:00:00,18.027,21.682,17.562,20.766,-1.0,0.0
731,2021-01-16 00:00:00,20.768,23.066999999999997,19.655,20.13,1.0,0.0
732,2021-01-17 00:00:00,20.134,23.78,19.387999999999998,23.285999999999998,-1.0,1.0
733,2021-01-18 00:00:00,23.279,23.75,21.085,22.069000000000003,-1.0,0.0
734,2021-01-19 00:00:00,22.066999999999997,22.93,20.398,20.585,1.0,1.0
735,2021-01-20 00:00:00,20.564,21.991,19.055,21.866999999999997,-1.0,1.0
736,2021-01-21 00:00:00,21.861,22.086,18.06,18.441,1.0,0.0
737,2021-01-22 00:00:00,18.437,22.548000000000002,17.111,21.578000000000003,1.0,1.0
738,2021-01-23 00:00:00,21.58,25.56,21.163,24.824,1.0,0.0
739,2021-01-24 00:00:00,24.826999999999998,24.988000000000003,23.1,24.831,-1.0,0.0
740,2021-01-25 00:00:00,24.835,25.845,22.613000000000003,23.366999999999997,-1.0,0.0
741,2021-01-26 00:00:00,23.366999999999997,23.993000000000002,21.669,23.131999999999998,-1.0,1.0
742,2021-01-27 00:00:00,23.128,23.272,20.282,20.989,1.0,1.0
743,2021-01-28 00:00:00,20.986,24.516,20.521,23.02,-1.0,1.0
744,2021-01-29 00:00:00,23.031,24.324,22.085,22.781,1.0,0.0
745,2021-01-30 00:00:00,22.779,24.033,22.188000000000002,23.699,-1.0,1.0
746,2021-01-31 00:00:00,23.694000000000003,24.796999999999997,22.1,22.609,1.0,0.0
747,2021-02-01 00:00:00,22.601,23.236,21.65,22.928,1.0,1.0
748,2021-02-02 00:00:00,22.92,24.234,22.77,23.725,1.0,0.0
749,2021-02-03 00:00:00,23.734,25.659000000000002,23.62,25.131,-1.0,0.0
750,2021-02-04 00:00:00,25.139,26.278000000000002,22.686999999999998,24.519000000000002,1.0,0.0
751,2021-02-05 00:00:00,24.516,27.133000000000003,24.45,26.351999999999997,-1.0,1.0
752,2021-02-06 00:00:00,26.353,26.893,24.206999999999997,25.101999999999997,-1.0,0.0
753,2021-02-07 00:00:00,25.101999999999997,25.354,22.781,24.776999999999997,1.0,1.0
754,2021-02-08 00:00:00,24.774,26.08,24.002,25.465,1.0,1.0
755,2021-02-09 00:00:00,25.47,28.079,25.043000000000003,27.666999999999998,-1.0,0.0
756,2021-02-10 00:00:00,27.659000000000002,28.744,24.65,26.853,1.0,0.0
757,2021-02-11 00:00:00,26.848000000000003,28.662,26.225,27.895,1.0,1.0
758,2021-02-12 00:00:00,27.894000000000002,31.55,26.713,30.713,1.0,0.0
759,2021-02-13 00:00:00,30.713,35.0,29.135,34.316,-1.0,0.0
760,2021-02-14 00:00:00,34.313,35.8,32.306,33.215,-1.0,0.0
761,2021-02-15 00:00:00,33.215,35.0,27.07,32.683,-1.0,1.0
762,2021-02-16 00:00:00,32.681,33.498000000000005,30.807,32.004,1.0,1.0
763,2021-02-17 00:00:00,32.013000000000005,32.796,30.033,32.289,1.0,1.0
764,2021-02-18 00:00:00,32.288000000000004,33.718,31.835,32.524,1.0,0.0
765,2021-02-19 00:00:00,32.524,35.695,31.404,34.766,-1.0,0.0
766,2021-02-20 00:00:00,34.771,37.075,31.912,33.977,1.0,0.0
767,2021-02-21 00:00:00,33.977,35.36,33.3,34.13,-1.0,1.0
768,2021-02-22 00:00:00,34.133,34.264,24.84,31.486,-1.0,0.0
769,2021-02-23 00:00:00,31.494,31.715999999999998,20.671,25.986,1.0,1.0
770,2021-02-24 00:00:00,25.987,29.357,24.53,28.101,-1.0,1.0
771,2021-02-25 00:00:00,28.104,28.73,24.389,24.721,1.0,0.0
772,2021-02-26 00:00:00,24.726,27.03,23.662,25.195999999999998,1.0,1.0
773,2021-02-27 00:00:00,25.201999999999998,27.433000000000003,24.868000000000002,26.193,-1.0,0.0
774,2021-02-28 00:00:00,26.191,26.766,22.873,24.714000000000002,1.0,0.0
775,2021-03-01 00:00:00,24.719,27.77,24.601999999999997,27.735,1.0,1.0
776,2021-03-02 00:00:00,27.739,30.569000000000003,27.299,28.51,1.0,0.0
777,2021-03-03 00:00:00,28.511,31.498,28.16,29.854,-1.0,0.0
778,2021-03-04 00:00:00,29.848000000000003,30.61,27.23,27.721,1.0,0.0
779,2021-03-05 00:00:00,27.721999999999998,28.26,25.7,27.862,1.0,1.0
780,2021-03-06 00:00:00,27.857,28.414,26.316999999999997,28.166,1.0,0.0
781,2021-03-07 00:00:00,28.166,29.15,27.39,28.603,1.0,0.0
782,2021-03-08 00:00:00,28.603,31.894000000000002,28.276,31.892,-1.0,0.0
783,2021-03-09 00:00:00,31.881,32.07,30.4,31.539,-1.0,0.0
784,2021-03-10 00:00:00,31.546999999999997,31.862,29.3,29.919,1.0,1.0
785,2021-03-11 00:00:00,29.92,30.519000000000002,28.538,30.175,-1.0,1.0
786,2021-03-12 00:00:00,30.171999999999997,30.489,27.673000000000002,28.393,1.0,0.0
787,2021-03-13 00:00:00,28.396,30.63,26.908,29.8,-1.0,1.0
788,2021-03-14 00:00:00,29.813000000000002,30.264,28.541999999999998,28.57,-1.0,0.0
789,2021-03-15 00:00:00,28.561,29.496,26.8,27.525,1.0,1.0
790,2021-03-16 00:00:00,27.513,28.195999999999998,26.38,27.947,1.0,1.0
791,2021-03-17 00:00:00,27.945,31.274,27.311999999999998,31.095,-1.0,0.0
792,2021-03-18 00:00:00,31.096,31.410999999999998,29.009,29.444000000000003,1.0,0.0
793,2021-03-19 00:00:00,29.435,30.598000000000003,28.695999999999998,29.805999999999997,-1.0,1.0
794,2021-03-20 00:00:00,29.807,31.5,29.6,29.686999999999998,-1.0,0.0
795,2021-03-21 00:00:00,29.691,30.12,28.605,29.25,-1.0,1.0
796,2021-03-22 00:00:00,29.249000000000002,29.485,27.069000000000003,27.285999999999998,-1.0,1.0
797,2021-03-23 00:00:00,27.283,27.961,26.66,26.802,-1.0,1.0
798,2021-03-24 00:00:00,26.803,27.919,23.465,24.872,1.0,1.0
799,2021-03-25 00:00:00,24.875999999999998,26.668000000000003,24.441,25.561,1.0,1.0
800,2021-03-26 00:00:00,25.561,27.435,25.4,27.421999999999997,-1.0,0.0
801,2021-03-27 00:00:00,27.419,27.52,26.031999999999996,26.913,-1.0,0.0
802,2021-03-28 00:00:00,26.909000000000002,27.71,26.115,26.686999999999998,1.0,1.0
803,2021-03-29 00:00:00,26.686,28.67,26.416999999999998,28.06,-1.0,1.0
804,2021-03-30 00:00:00,28.06,28.639,27.459,27.865,1.0,0.0
805,2021-03-31 00:00:00,27.86,29.482,26.186,29.479,1.0,1.0
806,2021-04-01 00:00:00,29.475,31.2,29.362,30.107,1.0,0.0
807,2021-04-02 00:00:00,30.113000000000003,32.611999999999995,29.566,32.552,-1.0,0.0
808,2021-04-03 00:00:00,32.546,33.299,29.189,29.322,1.0,0.0
809,2021-04-04 00:00:00,29.329,31.515,28.7,30.791,1.0,1.0
810,2021-04-05 00:00:00,30.789,32.713,29.654,32.459,1.0,0.0
811,2021-04-06 00:00:00,32.457,34.981,31.35,34.775,-1.0,0.0
812,2021-04-07 00:00:00,34.777,35.242,30.246,31.149,1.0,0.0
813,2021-04-08 00:00:00,31.151,32.955,30.959,32.821,-1.0,1.0
814,2021-04-09 00:00:00,32.819,33.336,31.25,31.639,1.0,0.0
815,2021-04-10 00:00:00,31.64,33.143,30.985,31.95,1.0,1.0
816,2021-04-11 00:00:00,31.949,34.573,31.787,33.964,-1.0,0.0
817,2021-04-12 00:00:00,33.961,34.260999999999996,31.9,33.168,1.0,0.0
818,2021-04-13 00:00:00,33.163000000000004,36.061,32.45,35.592,1.0,1.0
819,2021-04-14 00:00:00,35.593,42.078,34.88,41.434,1.0,0.0
820,2021-04-15 00:00:00,41.43600000000001,44.5,39.77,42.625,-1.0,0.0
821,2021-04-16 00:00:00,42.633,43.405,38.5,41.993,-1.0,0.0
822,2021-04-17 00:00:00,41.995,44.18,39.899,39.977,-1.0,1.0
823,2021-04-18 00:00:00,39.978,40.427,29.453000000000003,39.103,-1.0,1.0
824,2021-04-19 00:00:00,39.103,42.04600000000001,34.839,35.771,1.0,1.0
825,2021-04-20 00:00:00,35.778,39.426,33.223,39.0,-1.0,1.0
826,2021-04-21 00:00:00,38.993,39.509,35.9,36.281,-1.0,0.0
827,2021-04-22 00:00:00,36.281,40.919000000000004,33.799,35.162,1.0,1.0
828,2021-04-23 00:00:00,35.164,35.983000000000004,30.0,35.217,-1.0,1.0
829,2021-04-24 00:00:00,35.226,35.345,31.017,31.254,1.0,0.0
830,2021-04-25 00:00:00,31.256,33.454,29.824,31.697,1.0,1.0
831,2021-04-26 00:00:00,31.697,35.319,31.381999999999998,35.150999999999996,1.0,0.0
832,2021-04-27 00:00:00,35.150999999999996,37.699,34.514,36.805,-1.0,0.0
833,2021-04-28 00:00:00,36.805,37.85,34.972,36.275,1.0,0.0
834,2021-04-29 00:00:00,36.286,37.5,35.04,36.513000000000005,1.0,1.0
835,2021-04-30 00:00:00,36.512,38.853,35.856,38.141999999999996,1.0,0.0
836,2021-05-01 00:00:00,38.141999999999996,41.298,37.5,41.298,-1.0,0.0
837,2021-05-02 00:00:00,41.298,41.5,38.739000000000004,39.501999999999995,1.0,0.0
838,2021-05-03 00:00:00,39.501,42.783,39.095,42.12,1.0,1.0
839,2021-05-04 00:00:00,42.126999999999995,48.646,38.5,45.544,1.0,0.0
840,2021-05-05 00:00:00,45.574,51.266999999999996,44.881,49.663999999999994,-1.0,0.0
841,2021-05-06 00:00:00,49.663999999999994,50.108000000000004,45.31,47.184,1.0,0.0
842,2021-05-07 00:00:00,47.192,52.06,45.736999999999995,49.175,-1.0,1.0
843,2021-05-08 00:00:00,49.178999999999995,50.325,46.52,48.666000000000004,1.0,0.0
844,2021-05-09 00:00:00,48.666000000000004,52.501000000000005,45.81,52.31100000000001,-1.0,1.0
845,2021-05-10 00:00:00,52.312,53.07,40.16,46.341,1.0,0.0
846,2021-05-11 00:00:00,46.361000000000004,48.922,44.608000000000004,48.831,-1.0,1.0
847,2021-05-12 00:00:00,48.828,49.916000000000004,40.83,41.608999999999995,1.0,0.0
848,2021-05-13 00:00:00,41.633,45.0,39.158,43.309,1.0,1.0
849,2021-05-14 00:00:00,43.309,47.91,42.93600000000001,46.619,-1.0,0.0
850,2021-05-15 00:00:00,46.618,47.867,41.021,41.53,-1.0,0.0
851,2021-05-16 00:00:00,41.531000000000006,44.703,37.989000000000004,40.696,-1.0,1.0
852,2021-05-17 00:00:00,40.693000000000005,40.716,35.08,37.203,1.0,1.0
853,2021-05-18 00:00:00,37.198,44.698,36.677,42.6,-1.0,1.0
854,2021-05-19 00:00:00,42.604,43.549,19.541,26.249000000000002,1.0,0.0
855,2021-05-20 00:00:00,26.221999999999998,33.019,22.366,30.631,-1.0,1.0
856,2021-05-21 00:00:00,30.645,31.969,22.046999999999997,25.552,-1.0,0.0
857,2021-05-22 00:00:00,25.549,26.206,22.218000000000004,23.3,-1.0,1.0
858,2021-05-23 00:00:00,23.302,24.363000000000003,14.98,19.836,1.0,1.0
859,2021-05-24 00:00:00,19.839000000000002,26.42,19.655,26.404,1.0,1.0
860,2021-05-25 00:00:00,26.404,27.646,23.662,27.517,1.0,0.0
861,2021-05-26 00:00:00,27.514,34.293,26.831,34.004,-1.0,0.0
862,2021-05-27 00:00:00,34.010999999999996,35.343,30.052,31.721999999999998,-1.0,0.0
863,2021-05-28 00:00:00,31.732,32.168,26.808000000000003,27.866,-1.0,1.0
864,2021-05-29 00:00:00,27.872,29.734,24.12,25.365,1.0,1.0
865,2021-05-30 00:00:00,25.377,29.168,23.7,26.818,1.0,1.0
866,2021-05-31 00:00:00,26.813,32.159,25.555,32.098,-1.0,0.0
867,2021-06-01 00:00:00,32.098,32.65,29.035,30.719,-1.0,0.0
868,2021-06-02 00:00:00,30.729,32.218,29.669,30.67,1.0,1.0
869,2021-06-03 00:00:00,30.669,32.856,30.0,32.198,-1.0,1.0
870,2021-06-04 00:00:00,32.199,32.267,27.172,28.826,-1.0,0.0
871,2021-06-05 00:00:00,28.829,30.186,26.044,27.129,1.0,1.0
872,2021-06-06 00:00:00,27.127,28.19,26.818,27.532,-1.0,1.0
873,2021-06-07 00:00:00,27.53,28.693,24.234,24.584,-1.0,0.0
874,2021-06-08 00:00:00,24.574,25.098,21.334,24.076,1.0,1.0
875,2021-06-09 00:00:00,24.079,25.626,22.441,25.585,-1.0,1.0
876,2021-06-10 00:00:00,25.589,25.78,22.721,23.114,-1.0,0.0
877,2021-06-11 00:00:00,23.117,23.374,21.0,21.478,1.0,1.0
878,2021-06-12 00:00:00,21.475,22.287,20.0,21.67,1.0,1.0
879,2021-06-13 00:00:00,21.671,23.886,20.396,23.312,1.0,0.0
880,2021-06-14 00:00:00,23.314,25.28,22.837,24.973,-1.0,0.0
881,2021-06-15 00:00:00,24.967,26.458,24.376,24.482,-1.0,0.0
882,2021-06-16 00:00:00,24.48,24.64,22.918,23.044,1.0,1.0
883,2021-06-17 00:00:00,23.042,24.445,22.81,23.396,-1.0,1.0
884,2021-06-18 00:00:00,23.401,23.425,20.526,21.233,-1.0,0.0
885,2021-06-19 00:00:00,21.236,21.95,20.0,20.246,1.0,1.0
886,2021-06-20 00:00:00,20.263,22.071,19.077,21.646,-1.0,1.0
887,2021-06-21 00:00:00,21.641,21.881,16.981,17.365,-1.0,0.0
888,2021-06-22 00:00:00,17.357,18.797,15.0,16.85,1.0,1.0
889,2021-06-23 00:00:00,16.84,19.199,16.149,18.395,1.0,1.0
890,2021-06-24 00:00:00,18.393,19.525,17.352,19.06,-1.0,0.0
891,2021-06-25 00:00:00,19.06,19.5,16.813,16.87,1.0,0.0
892,2021-06-26 00:00:00,16.872,17.495,15.92,16.952,1.0,1.0
893,2021-06-27 00:00:00,16.951,18.412,16.591,18.406,1.0,0.0
894,2021-06-28 00:00:00,18.407,19.434,17.902,18.83,1.0,0.0
895,2021-06-29 00:00:00,18.83,20.546,18.752,19.535,-1.0,0.0
896,2021-06-30 00:00:00,19.531,19.776,18.149,19.516,-1.0,0.0
897,2021-07-01 00:00:00,19.517,19.533,17.603,18.186,1.0,1.0
898,2021-07-02 00:00:00,18.184,18.523,17.256,18.274,1.0,1.0
899,2021-07-03 00:00:00,18.277,18.894,17.864,18.543,1.0,0.0
900,2021-07-04 00:00:00,18.543,19.925,18.002,19.242,-1.0,0.0
901,2021-07-05 00:00:00,19.238,19.242,17.767,18.362,1.0,0.0
902,2021-07-06 00:00:00,18.364,20.271,18.317,20.073,-1.0,1.0
903,2021-07-07 00:00:00,20.073,21.274,19.62,19.788,-1.0,0.0
904,2021-07-08 00:00:00,19.786,19.873,18.138,18.353,1.0,1.0
905,2021-07-09 00:00:00,18.365,18.877,17.617,18.656,-1.0,1.0
906,2021-07-10 00:00:00,18.656,18.988,17.734,18.204,1.0,0.0
907,2021-07-11 00:00:00,18.209,18.581,17.861,18.383,-1.0,1.0
908,2021-07-12 00:00:00,18.382,18.609,17.0,17.518,-1.0,0.0
909,2021-07-13 00:00:00,17.514,17.766,16.663,16.87,1.0,1.0
910,2021-07-14 00:00:00,16.873,17.419,16.014,16.936,-1.0,1.0
911,2021-07-15 00:00:00,16.936,17.238,15.517,15.764,-1.0,0.0
912,2021-07-16 00:00:00,15.764,16.33,15.125,15.234,1.0,1.0
913,2021-07-17 00:00:00,15.234,15.678,15.02,15.352,1.0,1.0
914,2021-07-18 00:00:00,15.352,16.078,15.155,15.47,-1.0,0.0
915,2021-07-19 00:00:00,15.475,15.641,14.404,14.528,-1.0,0.0
916,2021-07-20 00:00:00,14.529,14.783,13.384,13.742,1.0,1.0
917,2021-07-21 00:00:00,13.744,15.797,13.46,15.297,1.0,1.0
918,2021-07-22 00:00:00,15.3,16.176,14.961,16.071,1.0,0.0
919,2021-07-23 00:00:00,16.073,16.572,15.23,16.502,1.0,0.0
920,2021-07-24 00:00:00,16.507,17.132,16.307,16.683,1.0,0.0
921,2021-07-25 00:00:00,16.687,17.062,16.156,16.746,1.0,0.0
922,2021-07-26 00:00:00,16.745,19.958,16.662,18.028,1.0,0.0
923,2021-07-27 00:00:00,18.03,19.58,17.602,19.489,-1.0,0.0
924,2021-07-28 00:00:00,19.483,19.987,18.611,19.109,1.0,0.0
925,2021-07-29 00:00:00,19.106,19.472,18.608,19.37,1.0,1.0
926,2021-07-30 00:00:00,19.372,22.666,18.823,22.269,1.0,0.0
927,2021-07-31 00:00:00,22.269,23.375,21.266,22.713,-1.0,0.0
928,2021-08-01 00:00:00,22.722,23.94,21.789,22.062,1.0,0.0
929,2021-08-02 00:00:00,22.065,23.975,21.401,23.472,1.0,1.0
930,2021-08-03 00:00:00,23.474,24.431,22.039,23.942,1.0,0.0
931,2021-08-04 00:00:00,23.942,25.0,22.869,24.193,-1.0,0.0
932,2021-08-05 00:00:00,24.188,24.335,22.468,24.057,-1.0,0.0
933,2021-08-06 00:00:00,24.051,24.391,22.996,23.89,1.0,1.0
934,2021-08-07 00:00:00,23.889,25.157,23.626,24.694,-1.0,1.0
935,2021-08-08 00:00:00,24.688,24.946,22.565,23.029,1.0,0.0
936,2021-08-09 00:00:00,23.026,24.691,22.072,24.197,1.0,1.0
937,2021-08-10 00:00:00,24.198,25.518,23.736,24.537,1.0,0.0
938,2021-08-11 00:00:00,24.536,27.313,24.459,25.906,-1.0,0.0
939,2021-08-12 00:00:00,25.902,26.902,24.085,24.944,1.0,0.0
940,2021-08-13 00:00:00,24.941,27.771,24.715,27.748,-1.0,1.0
941,2021-08-14 00:00:00,27.748,27.955,26.371,27.144,1.0,0.0
942,2021-08-15 00:00:00,27.139,27.983,25.901,27.901,1.0,1.0
943,2021-08-16 00:00:00,27.901,30.51,27.638,27.944,-1.0,0.0
944,2021-08-17 00:00:00,27.95,30.299,25.881,26.146,-1.0,0.0
945,2021-08-18 00:00:00,26.145,26.922,24.847,25.341,1.0,1.0
946,2021-08-19 00:00:00,25.341,27.132,24.479,27.096,1.0,1.0
947,2021-08-20 00:00:00,27.101,29.048,26.647,28.678,-1.0,0.0
948,2021-08-21 00:00:00,28.681,29.156,27.648,27.844,1.0,0.0
949,2021-08-22 00:00:00,27.85,28.663,26.785,27.982,1.0,1.0
950,2021-08-23 00:00:00,27.981,29.3,27.78,28.552,-1.0,0.0
951,2021-08-24 00:00:00,28.556,28.923,25.712,25.728,1.0,0.0
952,2021-08-25 00:00:00,25.728,26.879,25.279,26.612,-1.0,1.0
953,2021-08-26 00:00:00,26.612,26.94,23.88,24.39,1.0,0.0
954,2021-08-27 00:00:00,24.38,26.14,24.0,26.04,-1.0,1.0
955,2021-08-28 00:00:00,26.05,26.2,25.36,25.73,1.0,0.0
956,2021-08-29 00:00:00,25.74,26.57,25.14,25.76,-1.0,1.0
957,2021-08-30 00:00:00,25.77,26.49,24.3,25.04,1.0,0.0
958,2021-08-31 00:00:00,25.03,27.537,24.69,26.7,1.0,1.0
959,2021-09-01 00:00:00,26.7,29.81,26.09,29.72,1.0,0.0
960,2021-09-02 00:00:00,29.72,30.88,28.75,29.95,1.0,0.0
961,2021-09-03 00:00:00,29.95,31.75,29.05,30.75,-1.0,0.0
962,2021-09-04 00:00:00,30.75,31.17,29.39,29.88,1.0,0.0
963,2021-09-05 00:00:00,29.89,33.61,29.54,33.55,1.0,1.0
964,2021-09-06 00:00:00,33.54,36.33,32.44,34.81,-1.0,0.0
965,2021-09-07 00:00:00,34.8,35.34,23.79,28.26,-1.0,0.0
966,2021-09-08 00:00:00,28.25,29.19,25.18,27.16,1.0,1.0
967,2021-09-09 00:00:00,27.17,30.18,26.46,28.01,-1.0,1.0
968,2021-09-10 00:00:00,28.01,29.56,25.62,26.39,1.0,0.0
969,2021-09-11 00:00:00,26.39,27.71,26.25,26.99,1.0,1.0
970,2021-09-12 00:00:00,27.0,29.77,26.36,29.42,-1.0,0.0
971,2021-09-13 00:00:00,29.42,29.95,25.17,26.96,1.0,0.0
972,2021-09-14 00:00:00,26.96,30.85,26.73,30.8,-1.0,1.0
973,2021-09-15 00:00:00,30.78,31.46,29.57,30.67,-1.0,0.0
974,2021-09-16 00:00:00,30.68,32.11,29.04,29.8,-1.0,1.0
975,2021-09-17 00:00:00,29.81,30.12,27.38,27.72,1.0,1.0
976,2021-09-18 00:00:00,27.73,29.46,27.39,28.39,-1.0,1.0
977,2021-09-19 00:00:00,28.39,28.8,26.93,27.36,-1.0,0.0
978,2021-09-20 00:00:00,27.37,27.43,23.0,23.57,-1.0,1.0
979,2021-09-21 00:00:00,23.57,24.39,20.82,21.42,1.0,1.0
