,date,open,high,low,close,target,naive_pred
723,2019-08-09 00:00:00,221.38,221.79,207.3,210.53,-1.0,1.0
724,2019-08-10 00:00:00,210.52,215.0,202.6,206.48,1.0,1.0
725,2019-08-11 00:00:00,206.48,216.94,206.14,216.42,-1.0,1.0
726,2019-08-12 00:00:00,216.41,216.81,209.75,211.41,-1.0,0.0
727,2019-08-13 00:00:00,211.58,214.3,204.0,209.3,-1.0,1.0
728,2019-08-14 00:00:00,209.31,209.9,183.49,187.1,1.0,1.0
729,2019-08-15 00:00:00,187.08,189.95,181.23,188.03,-1.0,1.0
730,2019-08-16 00:00:00,187.98,188.39,178.04,184.88,1.0,0.0
731,2019-08-17 00:00:00,184.83,187.0,181.83,185.59,1.0,1.0
732,2019-08-18 00:00:00,185.67,197.91,183.35,194.33,1.0,0.0
733,2019-08-19 00:00:00,194.32,203.59,192.7,202.28,-1.0,0.0
734,2019-08-20 00:00:00,202.24,202.75,194.45,196.6,-1.0,0.0
735,2019-08-21 00:00:00,196.55,197.2,179.53,187.45,1.0,1.0
736,2019-08-22 00:00:00,187.45,195.14,182.8,190.35,1.0,1.0
737,2019-08-23 00:00:00,190.36,196.19,188.16,194.02,-1.0,0.0
738,2019-08-24 00:00:00,194.02,194.09,185.63,190.6,-1.0,0.0
739,2019-08-25 00:00:00,190.6,192.4,182.8,186.54,1.0,1.0
740,2019-08-26 00:00:00,186.54,193.7,186.0,188.67,-1.0,1.0
741,2019-08-27 00:00:00,188.61,189.49,184.75,187.24,-1.0,0.0
742,2019-08-28 00:00:00,187.3,188.25,166.48,173.03,-1.0,1.0
743,2019-08-29 00:00:00,173.03,173.5,163.61,169.01,-1.0,1.0
744,2019-08-30 00:00:00,169.03,170.77,165.55,168.5,1.0,1.0
745,2019-08-31 00:00:00,168.48,174.98,165.63,171.57,-1.0,1.0
746,2019-09-01 00:00:00,171.52,173.42,167.61,170.74,1.0,0.0
747,2019-09-02 00:00:00,170.73,181.0,170.02,178.05,1.0,1.0
748,2019-09-03 00:00:00,178.0,183.0,174.09,178.75,-1.0,0.0
749,2019-09-04 00:00:00,178.79,180.14,173.0,174.72,-1.0,0.0
750,2019-09-05 00:00:00,174.7,176.19,168.1,173.75,-1.0,1.0
751,2019-09-06 00:00:00,173.74,177.87,165.0,169.08,1.0,1.0
752,2019-09-07 00:00:00,169.11,180.8,168.3,177.62,1.0,1.0
753,2019-09-08 00:00:00,177.58,184.18,176.13,181.19,-1.0,0.0
754,2019-09-09 00:00:00,181.18,185.38,176.01,180.54,-1.0,0.0
755,2019-09-10 00:00:00,180.52,184.36,177.0,179.81,-1.0,1.0
756,2019-09-11 00:00:00,179.87,182.8,173.0,178.28,1.0,1.0
757,2019-09-12 00:00:00,178.3,182.38,176.62,180.72,1.0,1.0
758,2019-09-13 00:00:00,180.71,181.38,177.54,180.95,1.0,0.0
759,2019-09-14 00:00:00,180.96,188.79,179.75,188.13,1.0,0.0
760,2019-09-15 00:00:00,188.14,190.45,185.76,189.03,1.0,0.0
761,2019-09-16 00:00:00,189.05,199.44,188.3,197.22,1.0,0.0
762,2019-09-17 00:00:00,197.23,215.13,195.74,207.84,1.0,0.0
763,2019-09-18 00:00:00,207.85,217.27,207.66,210.21,1.0,0.0
764,2019-09-19 00:00:00,210.27,223.94,202.3,220.24,-1.0,0.0
765,2019-09-20 00:00:00,220.26,221.54,212.05,218.03,-1.0,0.0
766,2019-09-21 00:00:00,218.01,221.5,213.2,215.05,-1.0,1.0
767,2019-09-22 00:00:00,215.04,215.61,206.1,211.2,-1.0,1.0
768,2019-09-23 00:00:00,211.2,211.68,198.65,201.29,-1.0,1.0
769,2019-09-24 00:00:00,201.25,202.98,150.03,165.81,1.0,1.0
770,2019-09-25 00:00:00,165.72,174.85,161.88,169.96,-1.0,1.0
771,2019-09-26 00:00:00,169.96,171.01,152.11,165.92,1.0,0.0
772,2019-09-27 00:00:00,165.92,176.72,161.03,173.79,-1.0,1.0
773,2019-09-28 00:00:00,173.83,175.49,168.0,173.49,-1.0,0.0
774,2019-09-29 00:00:00,173.5,174.5,164.12,169.24,1.0,1.0
775,2019-09-30 00:00:00,169.26,181.24,165.01,180.85,-1.0,1.0
776,2019-10-01 00:00:00,180.89,185.53,173.19,175.66,1.0,0.0
777,2019-10-02 00:00:00,175.65,181.29,173.65,180.24,-1.0,1.0
778,2019-10-03 00:00:00,180.24,180.72,169.55,174.69,1.0,0.0
779,2019-10-04 00:00:00,174.71,178.98,170.74,175.55,1.0,1.0
780,2019-10-05 00:00:00,175.55,176.71,172.02,176.25,-1.0,0.0
781,2019-10-06 00:00:00,176.23,177.04,167.68,170.1,1.0,0.0
782,2019-10-07 00:00:00,170.08,182.32,168.68,179.85,1.0,1.0
783,2019-10-08 00:00:00,179.88,184.87,177.0,180.6,1.0,0.0
784,2019-10-09 00:00:00,180.61,195.53,178.96,192.62,-1.0,0.0
785,2019-10-10 00:00:00,192.61,194.2,186.88,191.14,-1.0,0.0
786,2019-10-11 00:00:00,191.18,196.65,179.41,180.72,-1.0,1.0
787,2019-10-12 00:00:00,180.65,184.64,177.59,179.68,1.0,1.0
788,2019-10-13 00:00:00,179.65,184.95,178.52,180.99,1.0,1.0
789,2019-10-14 00:00:00,180.98,187.54,180.43,186.72,-1.0,0.0
790,2019-10-15 00:00:00,186.7,188.37,175.96,180.49,-1.0,0.0
791,2019-10-16 00:00:00,180.52,181.44,171.81,174.47,1.0,1.0
792,2019-10-17 00:00:00,174.52,178.96,172.61,177.16,-1.0,1.0
793,2019-10-18 00:00:00,177.17,177.44,168.66,172.74,-1.0,0.0
794,2019-10-19 00:00:00,172.78,174.98,169.44,171.79,1.0,1.0
795,2019-10-20 00:00:00,171.84,176.88,169.21,175.22,-1.0,1.0
796,2019-10-21 00:00:00,175.18,177.9,171.59,173.98,-1.0,0.0
797,2019-10-22 00:00:00,174.0,175.04,170.3,171.2,-1.0,1.0
798,2019-10-23 00:00:00,171.19,171.49,153.45,162.35,-1.0,1.0
799,2019-10-24 00:00:00,162.35,163.72,158.72,160.38,1.0,1.0
800,2019-10-25 00:00:00,160.39,187.78,160.25,181.5,-1.0,1.0
801,2019-10-26 00:00:00,181.53,197.74,173.8,179.49,1.0,0.0
802,2019-10-27 00:00:00,179.42,188.7,176.22,183.75,-1.0,1.0
803,2019-10-28 00:00:00,183.84,189.48,180.35,181.72,1.0,0.0
804,2019-10-29 00:00:00,181.67,192.74,181.26,190.46,-1.0,1.0
805,2019-10-30 00:00:00,190.45,191.71,179.28,183.13,-1.0,0.0
806,2019-10-31 00:00:00,183.14,185.27,177.66,182.18,1.0,1.0
807,2019-11-01 00:00:00,182.19,184.5,177.02,182.85,1.0,1.0
808,2019-11-02 00:00:00,182.86,186.0,181.53,182.91,-1.0,0.0
809,2019-11-03 00:00:00,182.9,184.7,178.95,181.54,1.0,0.0
810,2019-11-04 00:00:00,181.53,188.64,180.36,185.71,1.0,1.0
811,2019-11-05 00:00:00,185.71,192.51,182.22,188.68,1.0,0.0
812,2019-11-06 00:00:00,188.65,195.09,187.72,191.16,-1.0,0.0
813,2019-11-07 00:00:00,191.16,192.27,184.59,186.68,-1.0,0.0
814,2019-11-08 00:00:00,186.67,188.26,181.41,183.74,1.0,1.0
815,2019-11-09 00:00:00,183.71,185.79,182.63,184.89,1.0,1.0
816,2019-11-10 00:00:00,184.86,191.58,183.3,188.96,-1.0,0.0
817,2019-11-11 00:00:00,188.96,190.19,184.06,184.98,1.0,0.0
818,2019-11-12 00:00:00,184.98,187.65,182.41,187.09,1.0,1.0
819,2019-11-13 00:00:00,187.09,189.66,185.3,188.11,-1.0,0.0
820,2019-11-14 00:00:00,188.07,188.72,183.34,184.92,-1.0,0.0
821,2019-11-15 00:00:00,184.93,186.7,177.67,180.0,1.0,1.0
822,2019-11-16 00:00:00,179.99,183.46,179.3,182.37,1.0,1.0
823,2019-11-17 00:00:00,182.37,186.09,180.0,183.82,-1.0,0.0
824,2019-11-18 00:00:00,183.82,184.06,175.01,178.2,-1.0,0.0
825,2019-11-19 00:00:00,178.2,178.52,172.65,175.94,-1.0,1.0
826,2019-11-20 00:00:00,175.93,177.41,173.5,174.72,-1.0,1.0
827,2019-11-21 00:00:00,174.75,175.85,157.26,161.01,-1.0,1.0
828,2019-11-22 00:00:00,161.02,162.79,138.0,149.56,1.0,1.0
829,2019-11-23 00:00:00,149.55,154.33,146.11,151.84,-1.0,1.0
830,2019-11-24 00:00:00,151.84,152.86,138.62,139.96,1.0,0.0
831,2019-11-25 00:00:00,139.99,151.5,131.45,145.69,1.0,1.0
832,2019-11-26 00:00:00,145.81,149.97,143.37,147.47,1.0,0.0
833,2019-11-27 00:00:00,147.47,155.54,140.84,152.62,-1.0,0.0
834,2019-11-28 00:00:00,152.61,154.63,149.09,150.72,1.0,0.0
835,2019-11-29 00:00:00,150.69,157.6,150.23,154.57,-1.0,1.0
836,2019-11-30 00:00:00,154.54,155.25,149.7,151.37,-1.0,0.0
837,2019-12-01 00:00:00,151.43,152.49,145.79,150.73,-1.0,1.0
838,2019-12-02 00:00:00,150.72,151.42,146.71,148.65,-1.0,1.0
839,2019-12-03 00:00:00,148.66,149.93,145.77,147.17,-1.0,1.0
840,2019-12-04 00:00:00,147.19,151.98,143.15,145.38,1.0,1.0
841,2019-12-05 00:00:00,145.45,149.02,143.64,148.1,1.0,1.0
842,2019-12-06 00:00:00,148.11,149.77,145.74,148.45,-1.0,0.0
843,2019-12-07 00:00:00,148.46,149.49,146.85,147.14,1.0,0.0
844,2019-12-08 00:00:00,147.16,151.62,146.11,150.44,-1.0,1.0
845,2019-12-09 00:00:00,150.44,151.19,146.56,147.38,-1.0,0.0
846,2019-12-10 00:00:00,147.4,148.57,143.81,145.56,-1.0,1.0
847,2019-12-11 00:00:00,145.53,146.34,142.12,143.39,1.0,1.0
848,2019-12-12 00:00:00,143.41,145.85,139.24,144.87,-1.0,1.0
849,2019-12-13 00:00:00,144.87,146.0,142.8,144.8,-1.0,0.0
850,2019-12-14 00:00:00,144.8,145.07,141.18,141.79,1.0,1.0
851,2019-12-15 00:00:00,141.79,144.12,139.92,142.46,-1.0,1.0
852,2019-12-16 00:00:00,142.46,142.72,127.93,132.73,-1.0,0.0
853,2019-12-17 00:00:00,132.72,132.98,119.11,121.88,1.0,1.0
854,2019-12-18 00:00:00,121.88,134.87,116.26,132.78,-1.0,1.0
855,2019-12-19 00:00:00,132.8,134.0,125.69,128.1,1.0,0.0
856,2019-12-20 00:00:00,128.1,129.39,125.84,128.19,-1.0,1.0
857,2019-12-21 00:00:00,128.19,128.4,126.5,126.99,1.0,0.0
858,2019-12-22 00:00:00,127.0,133.07,126.82,132.09,-1.0,1.0
859,2019-12-23 00:00:00,132.12,135.1,126.0,127.8,-1.0,0.0
860,2019-12-24 00:00:00,127.8,129.69,126.61,127.75,-1.0,1.0
861,2019-12-25 00:00:00,127.7,127.84,123.07,125.09,1.0,1.0
862,2019-12-26 00:00:00,125.09,132.26,124.32,125.58,1.0,1.0
863,2019-12-27 00:00:00,125.58,127.1,121.91,126.29,1.0,0.0
864,2019-12-28 00:00:00,126.28,129.68,125.84,128.11,1.0,0.0
865,2019-12-29 00:00:00,128.11,138.07,127.52,134.36,-1.0,0.0
866,2019-12-30 00:00:00,134.36,136.24,130.3,131.59,-1.0,0.0
867,2019-12-31 00:00:00,131.61,133.68,128.17,129.16,1.0,1.0
868,2020-01-01 00:00:00,129.16,133.05,128.68,130.77,-1.0,1.0
869,2020-01-02 00:00:00,130.72,130.78,126.38,127.19,1.0,0.0
870,2020-01-03 00:00:00,127.19,135.14,125.88,134.35,-1.0,1.0
871,2020-01-04 00:00:00,134.37,135.85,132.5,134.2,1.0,0.0
872,2020-01-05 00:00:00,134.2,138.19,134.19,135.37,1.0,1.0
873,2020-01-06 00:00:00,135.37,144.41,134.86,144.15,-1.0,0.0
874,2020-01-07 00:00:00,144.14,145.31,138.76,142.8,-1.0,0.0
875,2020-01-08 00:00:00,142.8,147.77,137.03,140.72,-1.0,1.0
876,2020-01-09 00:00:00,140.76,141.5,135.3,137.74,1.0,1.0
877,2020-01-10 00:00:00,137.73,145.17,135.32,144.84,-1.0,1.0
878,2020-01-11 00:00:00,144.83,148.05,142.09,142.38,1.0,0.0
879,2020-01-12 00:00:00,142.4,146.6,141.76,146.54,-1.0,1.0
880,2020-01-13 00:00:00,146.56,147.0,142.27,143.58,1.0,0.0
881,2020-01-14 00:00:00,143.58,171.7,143.51,165.64,1.0,1.0
882,2020-01-15 00:00:00,165.6,171.98,159.2,166.4,-1.0,0.0
883,2020-01-16 00:00:00,166.4,167.4,157.8,164.21,1.0,0.0
884,2020-01-17 00:00:00,164.24,174.81,162.14,169.85,1.0,1.0
885,2020-01-18 00:00:00,169.92,179.5,164.92,174.14,-1.0,0.0
886,2020-01-19 00:00:00,174.1,178.05,161.66,166.79,1.0,0.0
887,2020-01-20 00:00:00,166.79,169.33,161.24,166.87,1.0,1.0
888,2020-01-21 00:00:00,166.86,170.32,164.8,169.49,-1.0,0.0
889,2020-01-22 00:00:00,169.48,171.47,166.03,168.07,-1.0,0.0
890,2020-01-23 00:00:00,168.07,168.2,159.21,162.81,-1.0,1.0
891,2020-01-24 00:00:00,162.85,164.45,155.55,162.54,-1.0,1.0
892,2020-01-25 00:00:00,162.51,162.79,157.61,160.35,1.0,1.0
893,2020-01-26 00:00:00,160.36,168.08,159.41,167.86,1.0,1.0
894,2020-01-27 00:00:00,167.91,172.56,165.22,170.08,1.0,0.0
895,2020-01-28 00:00:00,170.04,176.2,170.03,175.64,-1.0,0.0
896,2020-01-29 00:00:00,175.58,178.45,173.33,173.72,1.0,0.0
897,2020-01-30 00:00:00,173.68,187.0,170.93,184.69,-1.0,1.0
898,2020-01-31 00:00:00,184.71,185.82,175.22,179.99,1.0,0.0
899,2020-02-01 00:00:00,179.94,184.28,179.23,183.6,1.0,1.0
900,2020-02-02 00:00:00,183.63,193.43,179.1,188.44,1.0,0.0
901,2020-02-03 00:00:00,188.48,195.19,186.62,189.69,-1.0,0.0
902,2020-02-04 00:00:00,189.74,191.6,184.69,188.91,1.0,0.0
903,2020-02-05 00:00:00,188.91,207.61,188.19,203.78,1.0,1.0
904,2020-02-06 00:00:00,203.78,216.33,201.02,213.19,1.0,0.0
905,2020-02-07 00:00:00,213.16,225.0,213.14,223.33,-1.0,0.0
906,2020-02-08 00:00:00,223.36,227.75,213.22,223.05,1.0,0.0
907,2020-02-09 00:00:00,223.01,230.65,222.86,228.49,-1.0,1.0
908,2020-02-10 00:00:00,228.53,229.4,216.37,222.89,1.0,0.0
909,2020-02-11 00:00:00,222.89,239.15,218.17,236.69,1.0,1.0
910,2020-02-12 00:00:00,236.69,275.34,236.69,265.74,1.0,0.0
911,2020-02-13 00:00:00,265.74,277.69,256.08,268.32,1.0,0.0
912,2020-02-14 00:00:00,268.34,287.15,260.28,285.15,-1.0,0.0
913,2020-02-15 00:00:00,285.11,288.41,261.86,264.88,-1.0,0.0
914,2020-02-16 00:00:00,264.91,274.0,237.41,258.85,1.0,1.0
915,2020-02-17 00:00:00,258.89,268.77,242.0,267.85,1.0,1.0
916,2020-02-18 00:00:00,267.9,285.88,258.0,282.61,-1.0,0.0
917,2020-02-19 00:00:00,282.64,285.0,251.56,258.45,-1.0,0.0
918,2020-02-20 00:00:00,258.44,264.33,245.34,256.96,1.0,1.0
919,2020-02-21 00:00:00,256.97,268.24,253.61,265.27,-1.0,1.0
920,2020-02-22 00:00:00,265.32,266.81,256.0,261.57,1.0,0.0
921,2020-02-23 00:00:00,261.55,275.68,261.02,274.48,-1.0,1.0
922,2020-02-24 00:00:00,274.5,277.2,257.09,265.52,-1.0,0.0
923,2020-02-25 00:00:00,265.47,266.22,244.44,246.67,-1.0,1.0
924,2020-02-26 00:00:00,246.67,250.32,215.66,223.93,1.0,1.0
925,2020-02-27 00:00:00,223.98,238.3,210.0,227.79,-1.0,1.0
926,2020-02-28 00:00:00,227.73,234.67,214.01,226.76,-1.0,0.0
927,2020-02-29 00:00:00,226.76,233.0,217.0,217.21,1.0,1.0
928,2020-03-01 00:00:00,217.29,227.89,212.36,217.81,1.0,1.0
929,2020-03-02 00:00:00,217.81,234.4,216.07,231.97,-1.0,0.0
930,2020-03-03 00:00:00,232.1,232.46,219.57,223.91,1.0,0.0
931,2020-03-04 00:00:00,223.84,228.85,220.23,224.26,1.0,1.0
932,2020-03-05 00:00:00,224.26,234.09,224.23,228.38,1.0,0.0
933,2020-03-06 00:00:00,228.38,245.16,227.33,244.88,-1.0,0.0
934,2020-03-07 00:00:00,244.93,251.93,236.0,237.23,-1.0,0.0
935,2020-03-08 00:00:00,237.23,237.23,195.5,199.43,1.0,1.0
936,2020-03-09 00:00:00,199.43,208.62,190.0,202.81,-1.0,1.0
937,2020-03-10 00:00:00,202.79,206.2,195.54,200.7,-1.0,0.0
938,2020-03-11 00:00:00,200.74,203.18,181.73,194.61,-1.0,1.0
939,2020-03-12 00:00:00,194.61,195.55,101.2,107.82,1.0,1.0
940,2020-03-13 00:00:00,107.67,139.68,86.0,134.06,-1.0,1.0
941,2020-03-14 00:00:00,134.06,134.68,120.0,122.54,1.0,0.0
942,2020-03-15 00:00:00,122.54,133.5,120.16,123.78,-1.0,1.0
943,2020-03-16 00:00:00,123.82,124.33,101.1,111.02,1.0,0.0
944,2020-03-17 00:00:00,111.02,120.8,109.38,115.67,1.0,1.0
945,2020-03-18 00:00:00,115.67,118.5,109.86,118.11,1.0,0.0
946,2020-03-19 00:00:00,118.11,143.13,115.46,136.3,-1.0,0.0
947,2020-03-20 00:00:00,136.3,152.55,116.74,133.48,-1.0,0.0
948,2020-03-21 00:00:00,133.49,137.49,125.69,132.66,-1.0,1.0
949,2020-03-22 00:00:00,132.63,137.13,121.1,122.32,1.0,1.0
950,2020-03-23 00:00:00,122.31,137.5,119.5,135.92,1.0,1.0
951,2020-03-24 00:00:00,135.89,143.36,132.2,138.42,-1.0,0.0
952,2020-03-25 00:00:00,138.42,142.33,132.54,136.1,1.0,0.0
953,2020-03-26 00:00:00,136.11,139.74,133.26,138.4,-1.0,1.0
954,2020-03-27 00:00:00,138.4,141.27,129.68,131.33,-1.0,0.0
955,2020-03-28 00:00:00,131.33,132.97,124.88,130.98,-1.0,1.0
956,2020-03-29 00:00:00,130.94,131.84,123.81,124.5,1.0,1.0
957,2020-03-30 00:00:00,124.47,135.42,124.06,132.06,1.0,1.0
958,2020-03-31 00:00:00,132.09,135.0,130.38,132.72,1.0,0.0
959,2020-04-01 00:00:00,132.72,136.99,128.62,135.69,1.0,0.0
960,2020-04-02 00:00:00,135.65,149.76,135.01,141.28,1.0,0.0
961,2020-04-03 00:00:00,141.27,146.72,137.26,141.31,1.0,0.0
962,2020-04-04 00:00:00,141.3,146.28,138.88,144.1,-1.0,0.0
963,2020-04-05 00:00:00,144.1,145.58,140.68,142.68,1.0,0.0
964,2020-04-06 00:00:00,142.69,172.0,142.6,171.32,-1.0,1.0
965,2020-04-07 00:00:00,171.32,176.22,162.22,164.63,1.0,0.0
966,2020-04-08 00:00:00,164.62,174.48,163.59,173.11,-1.0,1.0
967,2020-04-09 00:00:00,173.15,173.38,165.19,169.52,-1.0,0.0
968,2020-04-10 00:00:00,169.56,170.1,152.11,157.81,1.0,1.0
969,2020-04-11 00:00:00,157.81,161.37,153.91,158.33,1.0,1.0
970,2020-04-12 00:00:00,158.33,164.78,155.0,158.59,-1.0,0.0
971,2020-04-13 00:00:00,158.56,158.97,150.0,156.29,1.0,0.0
972,2020-04-14 00:00:00,156.28,161.85,155.23,158.45,-1.0,1.0
973,2020-04-15 00:00:00,158.46,161.29,152.0,152.73,1.0,0.0
974,2020-04-16 00:00:00,152.74,174.79,148.33,172.29,-1.0,1.0
975,2020-04-17 00:00:00,172.31,174.96,168.31,170.69,1.0,0.0
976,2020-04-18 00:00:00,170.61,189.54,170.48,187.4,-1.0,1.0
977,2020-04-19 00:00:00,187.4,188.35,175.75,180.03,-1.0,0.0
978,2020-04-20 00:00:00,180.02,186.46,166.7,170.2,1.0,1.0
979,2020-04-21 00:00:00,170.21,174.7,168.0,170.74,1.0,1.0
980,2020-04-22 00:00:00,170.73,184.0,169.78,182.7,1.0,0.0
981,2020-04-23 00:00:00,182.7,193.63,178.16,185.51,1.0,0.0
982,2020-04-24 00:00:00,185.57,189.8,184.72,187.59,1.0,0.0
983,2020-04-25 00:00:00,187.6,198.36,185.76,194.21,1.0,0.0
984,2020-04-26 00:00:00,194.21,200.0,192.3,197.38,-1.0,0.0
985,2020-04-27 00:00:00,197.39,199.05,189.29,196.34,-1.0,0.0
986,2020-04-28 00:00:00,196.33,198.5,192.36,196.24,1.0,1.0
987,2020-04-29 00:00:00,196.24,218.77,196.22,215.36,-1.0,1.0
988,2020-04-30 00:00:00,215.4,227.3,202.0,206.08,1.0,0.0
989,2020-05-01 00:00:00,206.07,217.14,205.91,212.02,1.0,1.0
990,2020-05-02 00:00:00,212.01,215.37,210.36,213.9,-1.0,0.0
991,2020-05-03 00:00:00,213.89,219.3,203.92,209.86,-1.0,0.0
992,2020-05-04 00:00:00,209.86,210.65,194.88,206.48,-1.0,1.0
993,2020-05-05 00:00:00,206.47,211.68,201.0,205.29,-1.0,1.0
994,2020-05-06 00:00:00,205.3,210.77,197.71,198.97,1.0,1.0
995,2020-05-07 00:00:00,198.92,215.1,196.43,212.0,-1.0,1.0
996,2020-05-08 00:00:00,212.01,216.61,206.9,211.31,-1.0,0.0
997,2020-05-09 00:00:00,211.32,214.6,208.4,210.07,-1.0,1.0
998,2020-05-10 00:00:00,210.09,210.18,179.59,187.54,-1.0,1.0
999,2020-05-11 00:00:00,187.62,193.5,176.0,185.73,1.0,1.0
1000,2020-05-12 00:00:00,185.8,192.24,185.48,189.76,1.0,1.0
1001,2020-05-13 00:00:00,189.77,201.0,188.35,199.58,1.0,0.0
1002,2020-05-14 00:00:00,199.61,206.02,195.67,203.29,-1.0,0.0
1003,2020-05-15 00:00:00,203.29,204.08,191.66,194.86,1.0,0.0
1004,2020-05-16 00:00:00,194.87,203.5,193.21,200.45,1.0,1.0
1005,2020-05-17 00:00:00,200.44,209.85,199.68,207.0,1.0,0.0
1006,2020-05-18 00:00:00,207.02,217.07,207.0,214.91,-1.0,0.0
1007,2020-05-19 00:00:00,214.92,215.95,209.45,214.58,-1.0,0.0
1008,2020-05-20 00:00:00,214.6,215.75,204.27,209.98,-1.0,1.0
1009,2020-05-21 00:00:00,209.99,211.64,191.71,198.74,1.0,1.0
1010,2020-05-22 00:00:00,198.72,209.19,196.24,207.36,-1.0,1.0
1011,2020-05-23 00:00:00,207.36,211.2,204.55,206.6,-1.0,0.0
1012,2020-05-24 00:00:00,206.6,210.55,199.5,199.9,1.0,1.0
1013,2020-05-25 00:00:00,199.9,205.67,198.01,204.15,-1.0,1.0
1014,2020-05-26 00:00:00,204.22,205.0,196.9,200.89,1.0,0.0
1015,2020-05-27 00:00:00,200.92,208.44,200.76,208.29,1.0,1.0
1016,2020-05-28 00:00:00,208.29,220.5,204.67,220.21,1.0,0.0
1017,2020-05-29 00:00:00,220.24,224.79,217.57,220.67,1.0,0.0
1018,2020-05-30 00:00:00,220.63,247.0,218.8,243.66,-1.0,0.0
1019,2020-05-31 00:00:00,243.71,245.39,229.58,231.57,1.0,0.0
1020,2020-06-01 00:00:00,231.56,250.68,230.66,248.23,-1.0,1.0
1021,2020-06-02 00:00:00,248.23,253.8,225.0,237.71,1.0,0.0
1022,2020-06-03 00:00:00,237.71,245.0,232.71,244.52,-1.0,1.0
1023,2020-06-04 00:00:00,244.54,246.6,236.0,243.21,-1.0,0.0
1024,2020-06-05 00:00:00,243.22,247.87,239.14,240.03,1.0,1.0
1025,2020-06-06 00:00:00,240.04,244.7,237.83,241.94,1.0,1.0
1026,2020-06-07 00:00:00,241.94,245.37,234.6,244.56,1.0,0.0
1027,2020-06-08 00:00:00,244.57,247.7,240.59,246.4,-1.0,0.0
1028,2020-06-09 00:00:00,246.37,249.82,238.0,243.8,1.0,0.0
1029,2020-06-10 00:00:00,243.79,250.28,242.0,247.78,-1.0,1.0
1030,2020-06-11 00:00:00,247.78,250.09,226.2,230.51,1.0,0.0
1031,2020-06-12 00:00:00,230.46,239.38,228.19,237.55,1.0,1.0
1032,2020-06-13 00:00:00,237.55,238.73,234.66,238.11,-1.0,0.0
1033,2020-06-14 00:00:00,238.13,238.59,229.83,231.77,-1.0,0.0
1034,2020-06-15 00:00:00,231.74,233.55,218.27,230.86,1.0,1.0
1035,2020-06-16 00:00:00,230.86,236.0,228.7,235.3,-1.0,1.0
1036,2020-06-17 00:00:00,235.31,237.3,227.65,233.82,-1.0,0.0
1037,2020-06-18 00:00:00,233.82,234.65,227.93,231.27,-1.0,1.0
1038,2020-06-19 00:00:00,231.26,231.95,226.74,229.0,-1.0,1.0
1039,2020-06-20 00:00:00,229.0,230.85,225.62,228.89,-1.0,1.0
1040,2020-06-21 00:00:00,228.88,231.49,227.11,228.04,1.0,1.0
1041,2020-06-22 00:00:00,228.03,246.89,227.51,243.13,1.0,1.0
1042,2020-06-23 00:00:00,243.11,244.87,240.75,243.14,-1.0,0.0
1043,2020-06-24 00:00:00,243.15,249.24,231.07,234.58,-1.0,0.0
1044,2020-06-25 00:00:00,234.57,235.39,227.56,232.5,-1.0,1.0
1045,2020-06-26 00:00:00,232.49,233.61,227.75,229.64,-1.0,1.0
1046,2020-06-27 00:00:00,229.66,231.42,216.0,220.94,1.0,1.0
1047,2020-06-28 00:00:00,220.94,227.96,218.32,224.93,1.0,1.0
1048,2020-06-29 00:00:00,224.89,229.96,221.26,227.93,-1.0,0.0
1049,2020-06-30 00:00:00,227.98,228.7,222.91,225.6,1.0,0.0
1050,2020-07-01 00:00:00,225.59,232.71,224.16,230.99,-1.0,1.0
1051,2020-07-02 00:00:00,230.99,232.01,222.87,226.46,-1.0,0.0
1052,2020-07-03 00:00:00,226.46,228.13,223.97,224.87,1.0,1.0
1053,2020-07-04 00:00:00,224.86,230.71,224.43,229.17,-1.0,1.0
1054,2020-07-05 00:00:00,229.24,229.85,223.05,227.56,1.0,0.0
1055,2020-07-06 00:00:00,227.54,242.0,226.93,241.6,-1.0,1.0
1056,2020-07-07 00:00:00,241.6,243.77,234.4,239.39,1.0,0.0
1057,2020-07-08 00:00:00,239.39,248.88,237.78,246.95,-1.0,1.0
1058,2020-07-09 00:00:00,246.94,247.9,237.88,241.98,-1.0,0.0
1059,2020-07-10 00:00:00,241.97,242.16,235.72,241.26,-1.0,1.0
1060,2020-07-11 00:00:00,241.27,241.67,237.54,239.19,1.0,1.0
1061,2020-07-12 00:00:00,239.19,244.0,236.52,242.79,-1.0,1.0
1062,2020-07-13 00:00:00,242.76,245.33,237.33,239.5,1.0,0.0
1063,2020-07-14 00:00:00,239.5,242.09,237.0,240.44,-1.0,1.0
1064,2020-07-15 00:00:00,240.45,241.45,236.83,238.61,-1.0,0.0
1065,2020-07-16 00:00:00,238.59,239.39,230.02,233.57,-1.0,1.0
1066,2020-07-17 00:00:00,233.58,234.84,231.65,232.67,1.0,1.0
1067,2020-07-18 00:00:00,232.66,236.8,232.32,235.67,1.0,1.0
1068,2020-07-19 00:00:00,235.67,239.92,233.28,239.11,-1.0,0.0
1069,2020-07-20 00:00:00,239.12,239.72,234.05,236.01,1.0,0.0
1070,2020-07-21 00:00:00,236.0,246.66,235.57,245.59,1.0,1.0
1071,2020-07-22 00:00:00,245.53,269.61,241.51,263.74,1.0,0.0
1072,2020-07-23 00:00:00,263.75,279.98,259.7,275.3,1.0,0.0
1073,2020-07-24 00:00:00,275.31,287.34,266.0,279.15,1.0,0.0
