,date,open,high,low,close,target,naive_pred
707,2019-11-20 00:00:00,55.13,56.16,54.61,54.98,-1.0,1.0
708,2019-11-21 00:00:00,54.99,55.29,48.51,50.61,-1.0,1.0
709,2019-11-22 00:00:00,50.61,51.55,43.58,47.32,1.0,1.0
710,2019-11-23 00:00:00,47.32,48.53,46.13,48.1,-1.0,1.0
711,2019-11-24 00:00:00,48.11,48.24,43.45,43.86,1.0,0.0
712,2019-11-25 00:00:00,43.87,47.42,42.04,45.47,1.0,1.0
713,2019-11-26 00:00:00,45.48,47.57,45.22,46.91,1.0,0.0
714,2019-11-27 00:00:00,46.91,48.69,44.51,47.7,-1.0,0.0
715,2019-11-28 00:00:00,47.69,48.0,46.01,46.79,1.0,0.0
716,2019-11-29 00:00:00,46.78,49.33,46.73,48.54,-1.0,1.0
717,2019-11-30 00:00:00,48.55,48.76,46.53,47.21,1.0,0.0
718,2019-12-01 00:00:00,47.21,48.45,45.5,47.45,-1.0,1.0
719,2019-12-02 00:00:00,47.45,47.57,44.71,45.45,-1.0,0.0
720,2019-12-03 00:00:00,45.44,46.22,44.26,44.75,-1.0,1.0
721,2019-12-04 00:00:00,44.76,46.98,43.69,44.67,1.0,1.0
722,2019-12-05 00:00:00,44.64,45.21,43.7,44.81,1.0,1.0
723,2019-12-06 00:00:00,44.78,45.5,44.05,45.28,-1.0,0.0
724,2019-12-07 00:00:00,45.26,46.5,44.94,45.15,1.0,0.0
725,2019-12-08 00:00:00,45.14,46.2,44.81,45.56,-1.0,1.0
726,2019-12-09 00:00:00,45.55,45.87,44.04,44.45,-1.0,0.0
727,2019-12-10 00:00:00,44.45,44.67,43.6,44.09,-1.0,1.0
728,2019-12-11 00:00:00,44.07,44.46,43.27,43.7,-1.0,1.0
729,2019-12-12 00:00:00,43.7,44.11,42.84,43.65,1.0,1.0
730,2019-12-13 00:00:00,43.65,44.55,43.43,44.44,-1.0,1.0
731,2019-12-14 00:00:00,44.44,44.67,43.19,43.25,1.0,0.0
732,2019-12-15 00:00:00,43.28,44.04,42.9,43.44,-1.0,1.0
733,2019-12-16 00:00:00,43.46,43.56,39.02,39.99,-1.0,0.0
734,2019-12-17 00:00:00,39.98,40.13,36.1,36.92,1.0,1.0
735,2019-12-18 00:00:00,36.94,41.71,35.78,40.79,-1.0,1.0
736,2019-12-19 00:00:00,40.79,41.1,39.06,39.65,1.0,0.0
737,2019-12-20 00:00:00,39.66,40.41,39.25,40.17,-1.0,1.0
738,2019-12-21 00:00:00,40.15,40.22,39.41,39.67,1.0,0.0
739,2019-12-22 00:00:00,39.67,42.16,39.62,41.82,-1.0,1.0
740,2019-12-23 00:00:00,41.84,42.67,40.21,40.56,-1.0,0.0
741,2019-12-24 00:00:00,40.56,41.13,39.68,40.34,-1.0,1.0
742,2019-12-25 00:00:00,40.33,40.48,39.38,40.08,-1.0,1.0
743,2019-12-26 00:00:00,40.11,41.73,39.58,40.01,1.0,1.0
744,2019-12-27 00:00:00,39.99,41.5,39.67,40.95,1.0,1.0
745,2019-12-28 00:00:00,40.96,43.76,40.91,42.83,1.0,0.0
746,2019-12-29 00:00:00,42.84,43.76,42.14,43.08,-1.0,0.0
747,2019-12-30 00:00:00,43.07,44.18,41.82,42.38,-1.0,0.0
748,2019-12-31 00:00:00,42.36,43.05,41.0,41.3,1.0,1.0
749,2020-01-01 00:00:00,41.29,42.08,41.16,41.62,-1.0,1.0
750,2020-01-02 00:00:00,41.58,41.74,39.17,39.43,1.0,0.0
751,2020-01-03 00:00:00,39.44,42.39,38.77,42.23,1.0,1.0
752,2020-01-04 00:00:00,42.23,42.9,41.77,42.78,1.0,0.0
753,2020-01-05 00:00:00,42.79,44.61,42.6,43.3,1.0,0.0
754,2020-01-06 00:00:00,43.29,46.08,43.16,45.8,1.0,0.0
755,2020-01-07 00:00:00,45.8,47.03,44.48,46.3,-1.0,0.0
756,2020-01-08 00:00:00,46.3,48.54,44.0,45.35,-1.0,0.0
757,2020-01-09 00:00:00,45.35,45.79,43.9,44.74,1.0,1.0
758,2020-01-10 00:00:00,44.75,49.72,43.71,49.06,1.0,1.0
759,2020-01-11 00:00:00,49.06,51.95,47.77,49.3,1.0,0.0
760,2020-01-12 00:00:00,49.32,51.75,48.78,51.43,-1.0,0.0
761,2020-01-13 00:00:00,51.44,51.6,48.91,49.6,1.0,0.0
762,2020-01-14 00:00:00,49.59,60.8,49.58,58.39,-1.0,1.0
763,2020-01-15 00:00:00,58.37,60.33,55.28,58.16,-1.0,0.0
764,2020-01-16 00:00:00,58.17,58.5,54.5,57.56,1.0,1.0
765,2020-01-17 00:00:00,57.56,63.26,56.72,61.02,-1.0,1.0
766,2020-01-18 00:00:00,61.05,62.5,57.9,59.32,-1.0,0.0
767,2020-01-19 00:00:00,59.29,62.55,55.34,57.6,-1.0,1.0
768,2020-01-20 00:00:00,57.59,58.29,55.84,57.19,1.0,1.0
769,2020-01-21 00:00:00,57.19,58.09,55.91,57.57,1.0,1.0
770,2020-01-22 00:00:00,57.6,59.33,57.18,58.33,-1.0,0.0
771,2020-01-23 00:00:00,58.33,58.4,52.42,54.52,-1.0,0.0
772,2020-01-24 00:00:00,54.52,55.41,50.64,54.38,-1.0,1.0
773,2020-01-25 00:00:00,54.41,54.41,51.9,53.25,1.0,1.0
774,2020-01-26 00:00:00,53.26,56.68,52.8,56.24,1.0,1.0
775,2020-01-27 00:00:00,56.29,59.65,55.87,58.55,1.0,0.0
776,2020-01-28 00:00:00,58.55,61.61,57.28,60.52,-1.0,0.0
777,2020-01-29 00:00:00,60.54,62.56,59.4,59.8,1.0,0.0
778,2020-01-30 00:00:00,59.81,70.22,58.24,67.98,1.0,1.0
779,2020-01-31 00:00:00,68.0,70.1,65.37,68.0,1.0,0.0
780,2020-02-01 00:00:00,68.02,73.0,67.62,70.72,-1.0,0.0
781,2020-02-02 00:00:00,70.72,73.5,67.66,69.93,-1.0,0.0
782,2020-02-03 00:00:00,69.93,73.0,68.45,69.65,-1.0,1.0
783,2020-02-04 00:00:00,69.65,70.5,66.62,68.07,1.0,1.0
784,2020-02-05 00:00:00,68.04,73.47,67.62,72.59,1.0,1.0
785,2020-02-06 00:00:00,72.59,75.08,70.91,73.6,1.0,0.0
786,2020-02-07 00:00:00,73.59,75.48,72.85,74.3,1.0,0.0
787,2020-02-08 00:00:00,74.31,77.94,71.53,76.56,1.0,0.0
788,2020-02-09 00:00:00,76.56,78.43,75.0,77.0,-1.0,0.0
789,2020-02-10 00:00:00,76.99,77.48,72.21,74.02,1.0,0.0
790,2020-02-11 00:00:00,73.98,77.4,72.64,76.46,1.0,1.0
791,2020-02-12 00:00:00,76.45,82.81,76.44,81.17,-1.0,0.0
792,2020-02-13 00:00:00,81.2,84.32,77.15,80.55,1.0,0.0
793,2020-02-14 00:00:00,80.55,83.79,78.61,83.14,-1.0,1.0
794,2020-02-15 00:00:00,83.14,83.5,75.04,76.7,-1.0,0.0
795,2020-02-16 00:00:00,76.74,80.77,67.85,74.67,-1.0,1.0
796,2020-02-17 00:00:00,74.66,75.5,68.51,73.41,1.0,1.0
797,2020-02-18 00:00:00,73.44,79.09,70.0,77.25,-1.0,1.0
798,2020-02-19 00:00:00,77.25,79.45,67.0,70.61,-1.0,0.0
799,2020-02-20 00:00:00,70.61,72.43,66.1,69.4,1.0,1.0
800,2020-02-21 00:00:00,69.38,75.25,68.56,73.25,1.0,1.0
801,2020-02-22 00:00:00,73.25,76.79,72.32,74.79,1.0,0.0
802,2020-02-23 00:00:00,74.8,80.0,74.66,79.52,-1.0,0.0
803,2020-02-24 00:00:00,79.52,79.76,71.71,75.59,-1.0,0.0
804,2020-02-25 00:00:00,75.57,76.08,69.54,70.98,-1.0,1.0
805,2020-02-26 00:00:00,70.98,72.15,57.41,60.53,1.0,1.0
806,2020-02-27 00:00:00,60.53,65.1,57.15,61.77,-1.0,1.0
807,2020-02-28 00:00:00,61.76,63.39,56.56,59.89,-1.0,0.0
808,2020-02-29 00:00:00,59.88,61.65,57.84,58.05,-1.0,1.0
809,2020-03-01 00:00:00,58.05,60.28,56.21,57.7,1.0,1.0
810,2020-03-02 00:00:00,57.72,62.32,57.25,61.42,-1.0,1.0
811,2020-03-03 00:00:00,61.42,62.4,59.4,61.01,-1.0,0.0
812,2020-03-04 00:00:00,61.02,61.78,58.71,60.38,1.0,1.0
813,2020-03-05 00:00:00,60.38,63.29,60.33,62.06,1.0,1.0
814,2020-03-06 00:00:00,62.06,63.84,61.18,63.22,-1.0,0.0
815,2020-03-07 00:00:00,63.21,63.89,59.86,60.46,-1.0,0.0
816,2020-03-08 00:00:00,60.46,60.47,50.41,51.0,-1.0,1.0
817,2020-03-09 00:00:00,51.02,52.27,46.57,50.39,-1.0,1.0
818,2020-03-10 00:00:00,50.37,51.39,48.86,50.26,-1.0,1.0
819,2020-03-11 00:00:00,50.24,50.74,45.47,48.53,-1.0,1.0
820,2020-03-12 00:00:00,48.52,48.76,28.65,29.83,1.0,1.0
821,2020-03-13 00:00:00,29.83,39.92,24.0,37.52,-1.0,1.0
822,2020-03-14 00:00:00,37.51,37.65,33.8,34.4,1.0,0.0
823,2020-03-15 00:00:00,34.4,38.73,34.04,36.38,-1.0,1.0
824,2020-03-16 00:00:00,36.37,36.41,29.29,33.2,1.0,0.0
825,2020-03-17 00:00:00,33.23,35.85,32.42,34.07,1.0,1.0
826,2020-03-18 00:00:00,34.06,34.83,32.28,34.71,1.0,0.0
827,2020-03-19 00:00:00,34.72,40.8,34.0,38.9,-1.0,0.0
828,2020-03-20 00:00:00,38.9,43.69,34.05,38.08,1.0,0.0
829,2020-03-21 00:00:00,38.07,39.84,36.21,38.32,-1.0,1.0
830,2020-03-22 00:00:00,38.34,39.69,34.82,35.4,1.0,0.0
831,2020-03-23 00:00:00,35.42,39.99,34.57,38.94,1.0,1.0
832,2020-03-24 00:00:00,38.93,40.95,38.21,40.57,-1.0,0.0
833,2020-03-25 00:00:00,40.56,41.04,38.09,39.17,1.0,0.0
834,2020-03-26 00:00:00,39.17,40.48,38.4,40.41,-1.0,1.0
835,2020-03-27 00:00:00,40.41,41.21,37.73,38.04,1.0,0.0
836,2020-03-28 00:00:00,38.04,39.43,36.61,38.87,-1.0,1.0
837,2020-03-29 00:00:00,38.85,39.11,36.97,37.11,1.0,0.0
838,2020-03-30 00:00:00,37.11,39.7,37.1,38.91,1.0,1.0
839,2020-03-31 00:00:00,38.93,39.32,38.33,39.08,1.0,0.0
840,2020-04-01 00:00:00,39.07,39.5,37.14,39.23,1.0,0.0
841,2020-04-02 00:00:00,39.23,42.92,39.0,39.86,1.0,0.0
842,2020-04-03 00:00:00,39.88,41.26,39.64,40.46,1.0,0.0
843,2020-04-04 00:00:00,40.49,41.16,39.86,40.71,-1.0,0.0
844,2020-04-05 00:00:00,40.74,41.0,39.86,40.31,1.0,0.0
845,2020-04-06 00:00:00,40.31,45.09,40.28,45.04,-1.0,1.0
846,2020-04-07 00:00:00,45.03,47.64,43.64,44.77,1.0,0.0
847,2020-04-08 00:00:00,44.79,47.2,44.27,46.55,-1.0,1.0
848,2020-04-09 00:00:00,46.52,46.86,44.69,46.21,-1.0,0.0
849,2020-04-10 00:00:00,46.19,46.39,40.86,42.25,1.0,1.0
850,2020-04-11 00:00:00,42.28,43.16,41.43,42.54,-1.0,1.0
851,2020-04-12 00:00:00,42.54,43.58,41.83,42.0,-1.0,0.0
852,2020-04-13 00:00:00,41.99,41.99,39.52,41.22,1.0,1.0
853,2020-04-14 00:00:00,41.2,41.85,40.47,41.22,-1.0,1.0
854,2020-04-15 00:00:00,41.19,41.75,39.08,39.22,1.0,0.0
855,2020-04-16 00:00:00,39.24,43.78,37.91,42.53,-1.0,1.0
856,2020-04-17 00:00:00,42.52,43.01,41.61,42.19,1.0,0.0
857,2020-04-18 00:00:00,42.2,44.43,41.98,44.14,-1.0,1.0
858,2020-04-19 00:00:00,44.16,44.3,41.54,42.23,-1.0,0.0
859,2020-04-20 00:00:00,42.23,43.24,39.55,40.21,1.0,1.0
860,2020-04-21 00:00:00,40.21,41.34,40.01,40.59,1.0,1.0
861,2020-04-22 00:00:00,40.59,42.32,40.27,41.8,1.0,0.0
862,2020-04-23 00:00:00,41.81,43.91,40.94,42.98,1.0,0.0
863,2020-04-24 00:00:00,42.98,44.99,42.83,44.53,-1.0,0.0
864,2020-04-25 00:00:00,44.52,45.58,43.84,44.38,1.0,0.0
865,2020-04-26 00:00:00,44.38,45.39,43.75,44.52,-1.0,1.0
866,2020-04-27 00:00:00,44.54,45.23,43.16,44.46,1.0,0.0
867,2020-04-28 00:00:00,44.47,46.13,43.42,45.69,1.0,1.0
868,2020-04-29 00:00:00,45.69,49.91,45.64,48.81,-1.0,0.0
869,2020-04-30 00:00:00,48.81,50.8,45.59,46.33,1.0,0.0
870,2020-05-01 00:00:00,46.33,48.27,46.3,47.07,1.0,1.0
871,2020-05-02 00:00:00,47.08,49.6,46.73,49.2,-1.0,0.0
872,2020-05-03 00:00:00,49.2,50.02,46.61,48.05,-1.0,0.0
873,2020-05-04 00:00:00,48.07,48.2,45.11,46.96,-1.0,1.0
874,2020-05-05 00:00:00,46.97,47.76,45.71,46.54,-1.0,1.0
875,2020-05-06 00:00:00,46.56,47.55,44.55,44.94,1.0,1.0
876,2020-05-07 00:00:00,44.92,48.22,44.37,47.37,1.0,1.0
877,2020-05-08 00:00:00,47.37,48.43,46.34,47.69,-1.0,0.0
878,2020-05-09 00:00:00,47.7,49.1,46.75,46.95,-1.0,0.0
879,2020-05-10 00:00:00,46.97,47.04,39.4,42.06,-1.0,1.0
880,2020-05-11 00:00:00,42.05,42.9,39.37,41.51,1.0,1.0
881,2020-05-12 00:00:00,41.49,42.88,41.26,42.18,1.0,1.0
882,2020-05-13 00:00:00,42.18,43.74,41.94,43.18,1.0,0.0
883,2020-05-14 00:00:00,43.18,44.38,42.21,43.98,-1.0,0.0
884,2020-05-15 00:00:00,43.99,44.14,41.82,42.74,1.0,0.0
885,2020-05-16 00:00:00,42.73,43.89,42.5,43.25,1.0,1.0
886,2020-05-17 00:00:00,43.25,44.49,43.1,43.71,1.0,0.0
887,2020-05-18 00:00:00,43.7,46.59,43.64,45.32,1.0,0.0
888,2020-05-19 00:00:00,45.33,45.8,44.07,45.73,-1.0,0.0
889,2020-05-20 00:00:00,45.73,46.14,43.17,44.25,-1.0,0.0
890,2020-05-21 00:00:00,44.24,44.62,41.66,42.73,1.0,1.0
891,2020-05-22 00:00:00,42.72,44.68,42.35,44.23,-1.0,1.0
892,2020-05-23 00:00:00,44.22,44.74,43.67,43.85,-1.0,0.0
893,2020-05-24 00:00:00,43.84,44.55,42.04,42.08,1.0,1.0
894,2020-05-25 00:00:00,42.08,43.32,41.72,42.97,-1.0,1.0
895,2020-05-26 00:00:00,42.99,43.07,41.76,42.27,1.0,0.0
896,2020-05-27 00:00:00,42.26,44.05,42.22,43.85,1.0,1.0
897,2020-05-28 00:00:00,43.86,44.88,43.15,44.77,-1.0,0.0
898,2020-05-29 00:00:00,44.77,45.29,44.17,44.47,1.0,0.0
899,2020-05-30 00:00:00,44.49,48.08,44.18,47.72,-1.0,1.0
900,2020-05-31 00:00:00,47.72,47.84,45.07,45.61,1.0,0.0
901,2020-06-01 00:00:00,45.6,48.81,45.36,48.25,-1.0,1.0
902,2020-06-02 00:00:00,48.26,49.96,44.0,45.99,1.0,0.0
903,2020-06-03 00:00:00,46.01,47.5,45.25,47.16,1.0,1.0
904,2020-06-04 00:00:00,47.15,48.1,46.15,47.43,-1.0,0.0
905,2020-06-05 00:00:00,47.43,47.98,46.42,46.83,-1.0,0.0
906,2020-06-06 00:00:00,46.8,47.24,46.07,46.79,-1.0,1.0
907,2020-06-07 00:00:00,46.79,46.98,45.06,46.63,-1.0,1.0
908,2020-06-08 00:00:00,46.6,46.79,45.95,46.43,-1.0,1.0
909,2020-06-09 00:00:00,46.45,46.84,45.31,45.87,1.0,1.0
910,2020-06-10 00:00:00,45.89,47.19,45.65,46.63,-1.0,1.0
911,2020-06-11 00:00:00,46.63,46.96,42.0,43.22,1.0,0.0
912,2020-06-12 00:00:00,43.22,45.36,42.81,44.72,1.0,1.0
913,2020-06-13 00:00:00,44.72,45.22,44.27,45.08,-1.0,0.0
914,2020-06-14 00:00:00,45.09,45.11,43.53,44.05,-1.0,0.0
915,2020-06-15 00:00:00,44.04,44.09,41.75,43.73,1.0,1.0
916,2020-06-16 00:00:00,43.73,44.22,43.33,43.88,1.0,1.0
917,2020-06-17 00:00:00,43.9,45.04,43.0,44.07,-1.0,0.0
918,2020-06-18 00:00:00,44.07,44.23,42.88,43.43,-1.0,0.0
919,2020-06-19 00:00:00,43.43,43.73,42.57,42.89,1.0,1.0
920,2020-06-20 00:00:00,42.89,43.85,42.21,43.57,-1.0,1.0
921,2020-06-21 00:00:00,43.57,43.83,42.88,43.0,1.0,0.0
922,2020-06-22 00:00:00,43.0,44.67,42.94,44.3,-1.0,1.0
923,2020-06-23 00:00:00,44.3,44.49,43.89,44.18,-1.0,0.0
924,2020-06-24 00:00:00,44.18,44.69,42.1,42.65,-1.0,1.0
925,2020-06-25 00:00:00,42.65,43.0,41.68,42.35,1.0,1.0
926,2020-06-26 00:00:00,42.34,43.6,41.37,43.09,-1.0,1.0
927,2020-06-27 00:00:00,43.1,43.12,39.11,41.06,1.0,0.0
928,2020-06-28 00:00:00,41.04,42.05,40.48,41.37,1.0,1.0
929,2020-06-29 00:00:00,41.37,42.29,40.59,41.87,-1.0,0.0
930,2020-06-30 00:00:00,41.87,42.07,40.73,41.17,1.0,0.0
931,2020-07-01 00:00:00,41.16,42.01,40.96,41.77,-1.0,1.0
932,2020-07-02 00:00:00,41.76,41.9,40.28,41.05,1.0,0.0
933,2020-07-03 00:00:00,41.03,41.7,40.89,41.14,1.0,1.0
934,2020-07-04 00:00:00,41.13,42.23,41.06,42.11,-1.0,0.0
935,2020-07-05 00:00:00,42.11,42.2,40.75,41.58,1.0,0.0
936,2020-07-06 00:00:00,41.58,44.31,41.5,44.06,-1.0,1.0
937,2020-07-07 00:00:00,44.07,44.49,43.06,43.39,1.0,0.0
938,2020-07-08 00:00:00,43.39,45.62,43.1,45.35,-1.0,1.0
939,2020-07-09 00:00:00,45.35,45.87,43.57,44.33,-1.0,0.0
940,2020-07-10 00:00:00,44.34,44.64,43.44,44.3,1.0,1.0
941,2020-07-11 00:00:00,44.32,44.77,43.85,44.69,1.0,1.0
942,2020-07-12 00:00:00,44.68,45.3,43.7,44.7,-1.0,0.0
943,2020-07-13 00:00:00,44.72,45.59,42.31,43.92,-1.0,0.0
944,2020-07-14 00:00:00,43.91,44.09,42.86,43.88,-1.0,1.0
945,2020-07-15 00:00:00,43.88,44.06,42.81,43.33,-1.0,1.0
946,2020-07-16 00:00:00,43.34,43.49,40.85,42.09,-1.0,1.0
947,2020-07-17 00:00:00,42.09,42.49,41.72,41.9,1.0,1.0
948,2020-07-18 00:00:00,41.88,42.9,41.73,42.45,1.0,1.0
949,2020-07-19 00:00:00,42.45,42.89,41.83,42.64,-1.0,0.0
950,2020-07-20 00:00:00,42.65,42.79,41.37,41.94,1.0,0.0
951,2020-07-21 00:00:00,41.94,44.11,41.87,43.77,1.0,1.0
952,2020-07-22 00:00:00,43.77,45.12,43.2,44.96,-1.0,0.0
953,2020-07-23 00:00:00,44.96,45.63,44.52,44.94,-1.0,0.0
954,2020-07-24 00:00:00,44.93,44.96,43.93,44.11,1.0,1.0
955,2020-07-25 00:00:00,44.12,49.52,44.03,49.16,-1.0,1.0
956,2020-07-26 00:00:00,49.16,50.79,47.49,48.1,1.0,0.0
957,2020-07-27 00:00:00,48.07,55.83,46.85,53.28,1.0,1.0
958,2020-07-28 00:00:00,53.29,57.92,51.65,55.75,-1.0,0.0
959,2020-07-29 00:00:00,55.76,56.97,54.65,55.16,1.0,0.0
960,2020-07-30 00:00:00,55.17,58.61,53.91,56.75,1.0,1.0
961,2020-07-31 00:00:00,56.73,59.26,55.78,58.13,1.0,0.0
962,2020-08-01 00:00:00,58.13,62.23,57.55,61.65,-1.0,0.0
963,2020-08-02 00:00:00,61.65,65.17,51.79,56.77,1.0,0.0
964,2020-08-03 00:00:00,56.77,60.03,55.71,58.48,-1.0,1.0
965,2020-08-04 00:00:00,58.51,59.62,56.26,57.61,1.0,0.0
966,2020-08-05 00:00:00,57.62,59.77,56.73,58.88,1.0,1.0
967,2020-08-06 00:00:00,58.88,60.68,57.69,59.03,-1.0,0.0
968,2020-08-07 00:00:00,59.03,61.08,54.51,57.17,1.0,0.0
969,2020-08-08 00:00:00,57.19,58.55,56.46,58.46,-1.0,1.0
970,2020-08-09 00:00:00,58.46,58.67,56.0,56.96,1.0,0.0
971,2020-08-10 00:00:00,56.96,59.4,56.38,58.27,-1.0,1.0
972,2020-08-11 00:00:00,58.27,59.67,52.37,54.1,1.0,0.0
973,2020-08-12 00:00:00,54.11,55.05,51.55,54.52,1.0,1.0
974,2020-08-13 00:00:00,54.54,57.3,51.86,57.14,-1.0,0.0
975,2020-08-14 00:00:00,57.14,57.85,55.82,56.78,1.0,0.0
976,2020-08-15 00:00:00,56.78,60.87,56.45,59.85,1.0,1.0
977,2020-08-16 00:00:00,59.85,64.6,57.8,63.87,1.0,0.0
978,2020-08-17 00:00:00,63.89,68.88,61.34,67.22,-1.0,0.0
979,2020-08-18 00:00:00,67.22,68.37,63.37,65.4,-1.0,0.0
980,2020-08-19 00:00:00,65.42,67.15,58.73,62.12,1.0,1.0
981,2020-08-20 00:00:00,62.08,63.68,61.0,62.8,-1.0,1.0
982,2020-08-21 00:00:00,62.8,63.9,58.77,59.2,1.0,0.0
983,2020-08-22 00:00:00,59.18,60.54,57.76,60.21,1.0,1.0
984,2020-08-23 00:00:00,60.21,61.63,58.01,60.55,1.0,0.0
985,2020-08-24 00:00:00,60.56,63.01,59.97,62.02,-1.0,0.0
986,2020-08-25 00:00:00,62.03,62.29,56.6,58.34,-1.0,0.0
987,2020-08-26 00:00:00,58.33,59.1,57.02,58.1,-1.0,1.0
988,2020-08-27 00:00:00,58.11,59.24,53.91,56.1,1.0,1.0
989,2020-08-28 00:00:00,56.12,58.28,55.33,57.38,-1.0,1.0
990,2020-08-29 00:00:00,57.36,58.18,56.93,56.97,1.0,0.0
991,2020-08-30 00:00:00,56.95,62.95,56.93,62.89,-1.0,1.0
992,2020-08-31 00:00:00,62.89,63.7,60.51,60.92,1.0,0.0
993,2020-09-01 00:00:00,60.94,64.31,59.69,62.69,-1.0,1.0
994,2020-09-02 00:00:00,62.68,63.19,56.32,58.06,-1.0,0.0
995,2020-09-03 00:00:00,58.07,58.62,45.33,47.28,1.0,1.0
996,2020-09-04 00:00:00,47.28,52.38,46.24,50.32,-1.0,1.0
997,2020-09-05 00:00:00,50.33,51.32,45.21,47.83,1.0,0.0
998,2020-09-06 00:00:00,47.82,49.25,46.28,47.92,1.0,1.0
999,2020-09-07 00:00:00,47.93,49.18,45.22,48.84,-1.0,0.0
1000,2020-09-08 00:00:00,48.85,49.35,45.98,47.47,1.0,0.0
1001,2020-09-09 00:00:00,47.47,48.81,46.52,47.82,1.0,1.0
1002,2020-09-10 00:00:00,47.82,49.45,47.77,48.67,1.0,0.0
1003,2020-09-11 00:00:00,48.65,49.59,47.37,48.96,1.0,0.0
1004,2020-09-12 00:00:00,48.95,51.31,48.38,50.8,-1.0,0.0
1005,2020-09-13 00:00:00,50.82,51.04,47.26,48.15,1.0,0.0
1006,2020-09-14 00:00:00,48.17,49.65,47.11,49.08,-1.0,1.0
1007,2020-09-15 00:00:00,49.08,50.37,48.1,48.31,-1.0,0.0
1008,2020-09-16 00:00:00,48.29,48.75,46.91,47.76,1.0,1.0
1009,2020-09-17 00:00:00,47.76,49.67,47.64,48.85,-1.0,1.0
1010,2020-09-18 00:00:00,48.85,49.07,47.44,48.54,-1.0,0.0
1011,2020-09-19 00:00:00,48.53,49.03,47.94,48.52,-1.0,1.0
1012,2020-09-20 00:00:00,48.51,48.51,46.15,47.09,-1.0,1.0
1013,2020-09-21 00:00:00,47.1,47.64,41.59,43.16,1.0,1.0
1014,2020-09-22 00:00:00,43.17,44.79,42.75,44.47,-1.0,1.0
1015,2020-09-23 00:00:00,44.47,45.14,42.25,42.96,1.0,0.0
1016,2020-09-24 00:00:00,42.99,45.29,42.56,44.92,1.0,1.0
1017,2020-09-25 00:00:00,44.92,46.58,43.97,46.02,1.0,0.0
1018,2020-09-26 00:00:00,46.01,46.56,45.12,46.03,1.0,0.0
1019,2020-09-27 00:00:00,46.01,46.62,44.56,46.05,-1.0,0.0
1020,2020-09-28 00:00:00,46.05,47.14,44.8,45.23,1.0,0.0
1021,2020-09-29 00:00:00,45.23,45.85,44.95,45.69,1.0,1.0
1022,2020-09-30 00:00:00,45.68,46.7,45.44,46.24,-1.0,0.0
1023,2020-10-01 00:00:00,46.26,48.46,45.23,46.25,-1.0,0.0
1024,2020-10-02 00:00:00,46.25,46.97,43.19,44.88,1.0,1.0
1025,2020-10-03 00:00:00,44.88,45.97,44.72,45.51,1.0,1.0
1026,2020-10-04 00:00:00,45.5,47.07,45.28,46.69,-1.0,0.0
1027,2020-10-05 00:00:00,46.68,47.08,45.53,46.34,-1.0,0.0
1028,2020-10-06 00:00:00,46.35,48.25,45.52,45.99,1.0,1.0
1029,2020-10-07 00:00:00,46.01,46.96,45.02,46.55,1.0,1.0
1030,2020-10-08 00:00:00,46.56,47.5,45.45,47.21,1.0,0.0
1031,2020-10-09 00:00:00,47.21,48.2,46.59,47.78,1.0,0.0
1032,2020-10-10 00:00:00,47.78,50.46,47.76,48.88,1.0,0.0
1033,2020-10-11 00:00:00,48.89,51.27,48.66,50.48,1.0,0.0
1034,2020-10-12 00:00:00,50.48,51.5,49.24,50.58,-1.0,0.0
1035,2020-10-13 00:00:00,50.58,50.71,48.8,49.89,-1.0,0.0
1036,2020-10-14 00:00:00,49.9,51.04,49.27,49.79,-1.0,1.0
1037,2020-10-15 00:00:00,49.79,50.24,48.8,49.53,-1.0,1.0
1038,2020-10-16 00:00:00,49.52,49.84,45.6,47.6,-1.0,1.0
1039,2020-10-17 00:00:00,47.61,47.64,46.28,46.93,1.0,1.0
1040,2020-10-18 00:00:00,46.92,47.98,46.78,47.54,1.0,1.0
1041,2020-10-19 00:00:00,47.54,48.44,46.8,47.99,-1.0,0.0
1042,2020-10-20 00:00:00,47.99,48.46,46.36,46.88,1.0,0.0
1043,2020-10-21 00:00:00,46.88,55.0,46.85,52.98,1.0,1.0
1044,2020-10-22 00:00:00,52.98,56.31,52.97,54.35,1.0,0.0
1045,2020-10-23 00:00:00,54.35,57.0,53.02,55.42,1.0,0.0
1046,2020-10-24 00:00:00,55.41,59.64,54.83,59.23,-1.0,0.0
1047,2020-10-25 00:00:00,59.22,60.0,56.53,58.84,-1.0,0.0
1048,2020-10-26 00:00:00,58.83,59.31,54.94,56.82,1.0,1.0
1049,2020-10-27 00:00:00,56.8,59.06,56.46,57.91,-1.0,1.0
1050,2020-10-28 00:00:00,57.9,60.55,54.71,55.77,-1.0,0.0
1051,2020-10-29 00:00:00,55.76,56.57,53.37,54.87,-1.0,1.0
1052,2020-10-30 00:00:00,54.88,55.78,52.2,54.01,1.0,1.0
1053,2020-10-31 00:00:00,54.02,56.5,53.6,55.72,-1.0,1.0
1054,2020-11-01 00:00:00,55.69,56.19,54.07,55.6,-1.0,0.0
1055,2020-11-02 00:00:00,55.6,56.84,53.01,53.8,1.0,1.0
1056,2020-11-03 00:00:00,53.82,54.37,51.13,53.96,1.0,1.0
1057,2020-11-04 00:00:00,53.96,55.24,51.59,54.67,1.0,0.0
1058,2020-11-05 00:00:00,54.7,59.73,54.62,58.95,1.0,0.0
